month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201912,24009,calvert, md,396678,-0.0058,0.0581,392,-0.1544,-0.25,91,0.2397,-0.0372,62,-0.5,-0.5,4,-0.6667,-0.6667,92,-0.1154,-0.1154,54,-0.2394,-0.3415,162,-0.0253,0.0083,2336,0.0092,0.0337,440509,-0.006,0.0663,446,-0.1601,-0.2689,0.1379,-0.0154,-0.0192,0
201912,24047,worcester, md,321125,0.0037,0.0198,914,-0.0782,-0.139,106,0.1042,0.06,140,-0.3396,0.0294,12,2,0,92,-0.425,-0.0417,27,-0.3077,0.9286,235,0.0169,-0.0025,1364,-0.0116,0.0011,383864,-0.0046,0.0086,941,-0.0842,-0.1243,0.0296,-0.0098,0.0164,0
201912,24045,wicomico, md,221900,0.0321,0.1962,319,-0.0768,-0.1128,94,0.1131,-0.0209,90,0.0227,-0.0217,6,0.5,,46,-0.3947,0.15,6,-0.4,-0.4545,113,-0.001,0.0742,1908,-0.0065,0.065,259190,0.0179,0.1043,325,-0.0807,-0.1253,0.0188,-0.0101,-0.0118,0
201912,24005,baltimore, md,295000,0.0003,0.0602,1866,-0.1564,-0.1707,69,0.3019,0.0781,624,-0.3554,-0.1381,24,-0.4545,-0.3333,444,-0.4885,-0.3547,228,-0.1128,-0.2138,155,0.0023,-0.0051,1861,-0.0122,0.0455,405820,0.002,0.0911,2094,-0.1536,-0.1756,0.1222,0.006,-0.0067,0
201912,24510,baltimore city, md,164950,-0.0297,-0.0063,2646,-0.1075,-0.0843,78,0.2,0.0986,720,-0.2969,-0.1,68,0.7,0.4167,650,-0.3056,-0.158,179,-0.2067,-0.286,130,-0.0402,0.0253,1438,-0.0038,0.0224,216961,-0.0469,0.0011,2822,-0.1148,-0.1021,0.0675,-0.0084,-0.0191,0
201912,24003,anne arundel, md,452072,0.0046,0.0946,1622,-0.1786,-0.2535,71,0.1639,-0.0139,454,-0.4026,-0.2226,74,-0.0263,0.2333,356,-0.4795,-0.3407,240,-0.2742,-0.1826,201,0.0045,0.0298,2186,0.0009,0.0385,580138,0.0017,0.0945,1853,-0.1957,-0.2483,0.1477,-0.0195,0.0128,0
201912,24027,howard, md,579698,0.0172,0.1747,563,-0.2347,-0.2816,64,0.0847,-0.0154,192,-0.3425,-0.1724,28,0.75,2.5,132,-0.4762,-0.25,83,-0.2067,-0.2067,195,0.0037,-0.0106,2946,0.0357,0.1653,675109,0.0381,0.158,643,-0.2369,-0.2756,0.1467,0.0052,0.0138,0
201912,24021,frederick, md,397117,0.0056,0.0197,793,-0.1551,-0.1905,73,0.1508,0.1694,238,-0.3081,-0.1959,12,-0.5,-0.625,136,-0.4603,-0.2766,125,-0.1414,-0.217,164,0.0272,0.0255,2308,-0.0128,-0.0082,437924,0.0138,0.0493,913,-0.1636,-0.1982,0.1571,0.0025,-0.0053,0
201912,24019,dorchester, md,223000,-0.0531,-0.0089,205,-0.0639,-0.0724,116,-0.0492,-0.2,24,-0.3333,-0.3333,0,,,18,-0.4375,0.5,12,-0.2941,0,124,-0.0257,0.002,1718,-0.0253,-0.0416,325083,-0.0166,-0.0066,216,-0.0962,-0.0769,0.0585,-0.0191,0.0042,0
201912,24017,charles, md,362475,0.0356,0.0571,570,-0.1505,-0.1441,74,0.2149,0.0652,188,-0.2656,0.1463,10,-0.375,-0.375,88,-0.4634,-0.2903,109,-0.0726,-0.1457,152,0.0089,-0.0106,2257,-0.0044,0.0447,385839,0.0325,0.0742,675,-0.1429,-0.1494,0.1904,0.016,-0.0003,0
201912,24011,caroline, md,239675,-0.0009,0.0434,127,-0.0833,-0.1336,88,0.1,-0.2479,24,-0.25,-0.3333,0,,,12,-0.4,-0.5714,15,-0.3095,-0.0333,125,-0.0171,-0.015,1804,-0.0145,0.0341,258475,0.0114,0.0708,143,-0.0924,-0.1149,0.1146,-0.0375,0.0119,0
201912,24013,carroll, md,367500,-0.0575,-0.0455,439,-0.2133,-0.1272,78,0.2188,0.1143,102,-0.4333,-0.2917,2,-0.5,-0.5,94,-0.4268,0.2368,52,-0.1333,-0.2353,164,0.0093,0.0016,2169,-0.078,-0.0481,411983,-0.0349,-0.0142,491,-0.2114,-0.141,0.1185,0.0109,-0.0167,0
201912,24039,somerset, md,159900,0,0.0667,109,-0.132,-0.3219,125,0.1468,-0.2089,16,-0.4286,-0.3333,0,,,16,0.3333,-0.2,2,0,0,95,-0.0464,0.0383,1512,0,-0.0357,200107,-0.001,-0.0294,111,-0.126,-0.319,0.0184,0.0024,0.0059,0
201912,24001,allegany, md,108500,-0.0225,-0.0127,320,-0.0093,-0.2453,113,0.0463,-0.0583,40,-0.2857,-0.2857,0,,,38,-0.2692,-0.2692,18,-0.3519,0.5909,67,-0.0268,-0.0563,1627,-0.0067,0.0068,138707,-0.0154,0.0154,337,-0.0344,-0.2199,0.0547,-0.0289,0.0287,0
201912,24025,harford, md,349950,0.0146,0.1478,636,-0.1481,-0.1271,67,0.1754,0,206,-0.2536,-0.1121,24,0.5,1,150,-0.4048,-0.2925,57,-0.0172,-0.3133,150,0.0049,0.006,2173,0.003,0.1011,379589,0.0025,0.1097,692,-0.1393,-0.1467,0.0897,0.0119,-0.0243,0
201912,24015,cecil, md,269990,-0.0182,0.0037,377,-0.0894,-0.1087,98,0.1011,0.0103,84,-0.3636,-0.0455,10,,1.5,46,-0.5208,-0.2813,31,-0.2439,0.0333,148,0.0018,0.0428,1846,-0.0191,-0.0365,328769,-0.0281,-0.0384,409,-0.1022,-0.0982,0.0822,-0.0168,0.0113,0
201912,24023,garrett, md,339500,-0.0434,0.1355,296,-0.132,-0.1519,160,0.0526,-0.0778,18,-0.5,-0.3571,0,,,26,-0.2778,0.0833,30,-0.3854,0.0536,153,-0.0072,-0.0083,2306,-0.0406,0.052,433814,-0.0553,-0.0156,325,-0.1615,-0.137,0.0997,-0.0411,0.0194,0
201912,24043,washington, md,249113,0.0005,0.0384,458,-0.1134,-0.2488,93,0.1859,0.128,108,-0.1818,0.125,6,-0.5,-0.75,78,-0.4583,-0.22,49,-0.2222,0.0208,119,0.0122,0.0409,1997,-0.0054,0.0402,290535,0.0177,0.1163,507,-0.1237,-0.2255,0.1071,-0.015,0.0283,0
201912,24029,kent, md,328225,-0.0024,-0.0514,185,-0.0538,0.125,134,0.0806,-0.2047,16,-0.5556,-0.2,0,,,10,-0.6875,-0.375,14,-0.3913,-0.3,167,0.0029,0.0167,1978,0.0009,0.0266,578786,0.0114,-0.0743,199,-0.0913,0.0642,0.0759,-0.0421,-0.0461,0
201912,24031,montgomery, md,528450,-0.039,0.0362,1572,-0.247,-0.1676,63,0.2353,-0.0156,520,-0.4298,-0.1447,30,-0.0625,-0.4231,258,-0.5728,-0.444,402,-0.2204,-0.0854,238,-0.0011,0.0128,2100,-0.0587,-0.0085,806170,-0.003,0.0598,1973,-0.2417,-0.1514,0.2555,0.0087,0.023,0
201912,24033,prince george's, md,340000,-0.0145,0.0462,1443,-0.1318,-0.3039,55,0.151,0.0425,850,-0.1431,-0.1397,40,-0.2857,-0.4444,340,-0.3561,-0.4551,430,-0.127,-0.2233,182,0.0127,0.0439,1748,-0.0158,0.0148,369681,-0.0052,0.0588,1873,-0.1359,-0.2907,0.2976,0.0016,0.0309,0
201911,24009,calvert, md,399000,-0.0136,0.064,463,-0.0637,-0.2146,73,0.1676,-0.1633,124,-0.2874,-0.0462,12,0.2,2,104,-0.35,-0.2121,71,0.029,-0.007,166,-0.0009,0.0258,2315,-0.0174,0.0212,443188,-0.0187,0.0667,531,-0.0518,-0.1967,0.1533,0.0138,0.0321,0
201911,24001,allegany, md,111000,-0.038,0.0121,323,0.0062,-0.2337,108,0.031,-0.1037,56,-0.3333,-0.3488,0,,,52,-0.3158,-0.1034,27,-0.1563,1.3478,68,-0.0307,-0.0223,1638,0.0111,0.0046,140883,-0.0211,0.0412,349,-0.0099,-0.1903,0.0836,-0.0161,0.0563,0
201911,24005,baltimore, md,294900,-0.0121,0.0349,2212,-0.0665,-0.1368,53,0.06,0.0291,968,-0.0953,-0.1119,44,0.1,0.0476,868,-0.1457,-0.0707,257,-0.0356,-0.1969,155,-0.0009,-0.018,1884,0.0049,0.0467,405025,0.0015,0.0745,2474,-0.0645,-0.139,0.1162,0.0037,-0.0087,0
201911,24011,caroline, md,239900,0.0041,0.0453,138,-0.0282,-0.0891,80,0.0755,-0.1623,32,-0.3846,0.0667,0,,,20,-0.375,-0.5238,21,0.05,0.2353,127,-0.0358,0.0055,1830,0.0218,0.0504,255569,0.0078,0.0311,157,-0.0248,-0.0737,0.1522,0.0113,0.04,0
201911,24003,anne arundel, md,450000,0,0.0658,1974,-0.06,-0.2031,61,0.0702,-0.024,760,-0.1949,0.0765,76,0.1176,0.9,684,-0.0904,-0.2516,330,-0.003,-0.0308,200,0.0009,0.0177,2184,-0.0039,0.0244,579182,-0.0174,0.0646,2304,-0.052,-0.1824,0.1672,0.0096,0.0297,0
201911,24021,frederick, md,394900,-0.0008,0.0128,938,-0.0875,-0.1534,63,0.1948,0.1351,344,-0.2252,-0.1925,24,-0.0769,-0.3333,252,-0.3077,-0.2174,145,0.0943,-0.2246,160,-0.0022,-0.0062,2338,0.0002,-0.0002,431958,-0.0128,0.0273,1091,-0.0591,-0.1556,0.1546,0.0257,-0.0142,0
201911,24039,somerset, md,159900,-0.0138,0.017,125,-0.1166,-0.2582,109,0.0002,-0.261,28,-0.2632,0,0,-1,-1,12,-0.5,-0.6,2,-0.3333,0,100,-0.0024,0.075,1512,-0.0085,-0.069,200307,-0.0637,-0.0464,127,-0.1181,-0.2573,0.016,-0.0052,0.0041,0
201911,24045,wicomico, md,215000,-0.0092,0.1322,345,-0.0014,-0.0417,84,0.1429,-0.0769,88,-0.2143,-0.1538,4,0,-0.5,76,-0.0732,0.027,10,-0.0909,0,113,0.0083,0.07,1920,-0.0348,0.0679,254640,-0.0135,0.0641,353,-0.0098,-0.0472,0.029,-0.0029,0.0012,0
201911,24047,worcester, md,319950,-0.0152,0.0168,991,-0.0284,-0.1044,96,0,0.0971,212,-0.197,-0.0275,4,-0.8,-0.5,160,-0.1398,-0.1919,39,-0.2121,2.9,231,-0.0054,-0.0154,1380,0.0002,0.0147,385657,-0.0138,0.0076,1027,-0.0393,-0.081,0.0394,-0.0092,0.0303,0
201911,24029,kent, md,329000,0.1077,0.1424,195,-0.0736,0.0052,124,0.047,-0.2,36,0.2,1,0,,,32,-0.2381,0.7778,23,0.0952,0.3143,166,0.0524,0.0819,1976,0.0354,0.0284,572242,0.0557,0.0731,219,-0.054,0.0379,0.1179,0.0182,0.0277,1
201911,24027,howard, md,569900,0,0.1286,735,-0.0932,-0.1892,59,0.2041,0.1028,292,-0.2316,-0.1043,16,3,-0.1111,252,-0.1064,-0.2544,104,0,-0.1779,194,0.0072,-0.0097,2845,-0.027,0.1103,650340,-0.0112,0.1104,842,-0.0798,-0.1873,0.1415,0.0132,0.0019,0
201911,24510,baltimore city, md,170000,-0.0286,-0.0286,2964,-0.0242,-0.0556,65,0.0833,0.04,1024,-0.0303,-0.0873,40,0.8182,0.0526,936,-0.1568,-0.0806,225,0.009,-0.1788,135,-0.0165,0.0176,1443,-0.012,0.0267,227640,0.0216,0.003,3188,-0.0218,-0.0657,0.0759,0.0025,-0.0114,0
201911,24025,harford, md,344900,0.0162,0.1499,746,-0.075,-0.1135,57,0.1343,-0.0806,276,-0.2291,-0.1097,16,1,-0.3333,252,-0.241,-0.1544,58,-0.2418,-0.4341,149,0.0141,0.0072,2166,0.0007,0.083,378632,0.0165,0.0912,804,-0.089,-0.1456,0.0777,-0.0171,-0.0441,0
201911,24017,charles, md,350000,-0.024,0.0001,671,-0.0059,-0.0758,61,-0.022,-0.0798,256,-0.0857,0.094,16,-0.2,-0.1111,164,-0.0989,-0.0889,117,-0.0824,-0.1552,150,-0.002,-0.0159,2267,-0.0069,0.0234,373705,-0.007,0.0188,787,-0.0205,-0.0881,0.1744,-0.0145,-0.0164,0
201911,24013,carroll, md,389900,-0.0187,0.0127,558,-0.0478,-0.0045,64,0.1852,0.0847,180,-0.1262,0.0465,4,-0.7143,-0.3333,164,-0.2264,-0.0575,60,-0.0769,-0.3143,162,0.0032,0.0196,2353,-0.008,0.0138,426860,-0.0076,0.0302,622,-0.0431,-0.0372,0.1075,-0.0034,-0.0486,0
201911,24041,talbot, md,535000,-0.0264,-0.0775,386,-0.0374,-0.0228,144,0.0341,0.2857,36,-0.4545,-0.3571,0,-1,,68,0,0.3077,25,-0.2063,-0.4898,215,-0.0145,-0.0687,2564,-0.0425,-0.0027,1022740,-0.0336,0.0462,413,-0.0462,-0.0698,0.0648,-0.0138,-0.0593,0
201911,24043,washington, md,249000,0.0163,0.0379,516,-0.101,-0.2152,78,0.1223,-0.0311,132,-0.2826,-0.2584,12,2,-0.4545,144,-0.2577,-0.25,63,0.0588,0.125,117,0.0049,0.0324,2008,0.0131,0.0202,285483,0.0094,0.0862,578,-0.0883,-0.1888,0.1221,0.0184,0.0369,0
201911,24015,cecil, md,274995,-0.0467,0,414,-0.0749,-0.0871,89,-0.0249,0.0289,132,-0.2048,0.2941,0,-1,-1,96,-0.04,-0.0204,41,0.4138,0.025,147,-0.0164,0.0427,1882,-0.0334,-0.0195,338279,-0.0579,-0.0016,455,-0.0421,-0.0743,0.099,0.0342,0.0108,0
201911,24037,st. mary's, md,335000,-0.0147,0.1077,397,-0.0767,-0.217,68,0.1803,-0.114,144,-0.122,0.2857,8,0,0.3333,112,-0.2222,0.098,74,0.0647,-0.075,148,0.0034,-0.0034,2200,-0.0037,0.1134,362774,-0.0241,0.0343,471,-0.0533,-0.1956,0.1864,0.0248,0.0286,0
201911,24035,queen anne's, md,439000,0.0061,0.134,404,-0.0787,0.0576,101,0.0773,0.2169,92,-0.3611,0.3529,8,1,0,92,-0.1321,0.122,54,-0.1148,0.2558,196,0.0158,0.0596,2338,0.0033,0.0562,646086,0.0126,0.0687,457,-0.0805,0.0715,0.1337,-0.0054,0.0211,0
201911,24019,dorchester, md,235500,0.0376,-0.0149,219,-0.0201,-0.0601,122,0.0098,-0.0317,36,-0.3077,-0.0526,0,-1,-1,32,-0.3043,0.2308,17,-0.0811,0.0625,127,0.0493,0.0061,1762,0.0175,0.0011,330580,0.0731,0.0156,239,-0.0124,-0.044,0.0776,-0.0051,0.009,0
201911,24023,garrett, md,354900,-0.0071,0.1858,341,-0.0759,-0.0991,152,0.0218,-0.0098,36,-0.3333,0.2,0,,,36,-0.1818,0.0588,48,-0.1864,0.7455,154,-0.0436,-0.0062,2404,-0.0221,0.1132,459191,-0.0143,0.0449,387,-0.1031,-0.0491,0.1408,-0.0191,0.0681,0
201911,24033,prince george's, md,345000,0.0001,0.0615,1662,-0.0792,-0.2651,48,0.1986,0.0213,992,-0.172,-0.1298,56,0.2727,-0.0968,528,-0.1111,-0.3265,492,0.0424,-0.1143,180,0.0207,0.0337,1776,-0.0258,0.0247,371625,0.0064,0.0608,2167,-0.05,-0.2296,0.296,0.0345,0.0504,0
201911,24031,montgomery, md,549900,-0.0083,0.0454,2087,-0.126,-0.131,51,0.3138,0,912,-0.3163,-0.0298,32,-0.2727,-0.3846,604,-0.3561,-0.2393,515,0.051,-0.0559,238,-0.0065,-0.0024,2231,-0.0249,0.0282,808631,0.0089,0.0612,2602,-0.0946,-0.1177,0.2468,0.0416,0.0196,0
201910,24011,caroline, md,238925,0.0156,0.0645,142,0,-0.0438,74,0.0025,-0.1375,52,0,0.1818,0,,,32,0,0.1429,20,-0.0476,0,132,0.0194,0.0466,1791,0.0074,0.0654,253581,0.0039,0.1187,161,-0.0123,-0.0359,0.1408,-0.007,0.0062,0
201910,24510,baltimore city, md,175000,-0.0054,-0.0272,3038,-0.0054,-0.045,60,-0.0157,0,1056,-0.0168,-0.1373,22,0.2222,-0.5417,1110,0.0335,-0.1005,223,0.0068,-0.1505,138,0.0032,-0.0039,1461,-0.0035,0.0464,222825,-0.0145,-0.0363,3259,-0.0047,-0.0526,0.0734,0.0009,-0.0091,0
201910,24013,carroll, md,397350,-0.0048,0.074,586,0.0095,-0.0143,54,0.0829,-0.069,206,0,-0.019,14,-0.4615,0.75,212,0,-0.1167,65,-0.0647,-0.2697,162,0.0016,-0.0066,2371,0.0034,0.0447,430147,0.0002,0.0506,650,0,-0.0532,0.1109,-0.0088,-0.0388,0
201910,24031,montgomery, md,554505,-0.0047,0.0221,2388,0.0067,-0.0755,39,-0.0104,-0.1277,1334,0.006,0.0899,44,0.1,-0.2903,938,0.0064,-0.0858,490,0.0549,-0.2129,240,0.0028,-0.022,2288,-0.0107,0.0588,801499,0.0024,0.0106,2874,0.0132,-0.1013,0.2052,0.0094,-0.0358,0
201910,24021,frederick, md,395225,-0.0034,0.0266,1028,-0.0167,-0.0854,53,0.032,-0.0369,444,-0.0902,0.0571,26,-0.2778,-0.2353,364,0.0581,-0.0421,133,-0.0328,-0.2818,160,0.0021,-0.0079,2338,-0.0086,0.0086,437540,0.001,0.0486,1160,-0.0186,-0.1139,0.1289,-0.0021,-0.0353,0
201910,24043,washington, md,244998,0.0013,0.0212,574,-0.0353,-0.119,70,0.0618,-0.1824,184,-0.1068,-0.1481,4,0,-0.6667,194,-0.0396,-0.03,60,0.0531,-0.2119,117,-0.0082,0.0157,1982,0.0178,0.003,282830,0.0022,0.0811,634,-0.0269,-0.1201,0.1037,0.0087,-0.0122,0
201910,24039,somerset, md,162132,-0.0049,0.014,142,-0.0407,-0.1749,109,0.0013,-0.1585,38,0,0.0556,4,0,,24,0,0.2,3,0,0,100,0.0001,0.0626,1525,-0.0036,-0.0528,213941,-0.0053,0.0202,144,-0.0432,-0.1748,0.0212,0.0009,0.0037,0
201910,24023,garrett, md,357450,0.0119,0.1919,369,-0.034,-0.1098,149,0.1404,0.1142,54,-0.25,0.5,0,,-1,44,-0.1538,-0.2414,59,0,1.2692,161,-0.0004,0.0157,2458,0.0151,0.1464,465829,0.0113,0.0396,432,-0.0204,-0.0204,0.1599,0.0054,0.0972,0
201910,24041,talbot, md,549500,-0.0009,-0.0048,401,-0.0123,-0.0111,139,0.0717,0.1826,66,-0.175,-0.175,4,0,,68,0.0625,-0.1905,32,-0.087,-0.3636,218,0.0101,-0.0333,2678,-0.0045,0.067,1058265,-0.0115,0.1668,433,-0.0148,-0.0431,0.0786,-0.0064,-0.0435,0
201910,24037,st. mary's, md,340000,0.0095,0.1356,430,-0.0216,-0.2294,58,-0.0159,-0.174,164,-0.0238,-0.0682,8,0,-0.2,144,0.0435,-0.0769,70,-0.1032,0,147,-0.008,-0.0067,2208,0.0162,0.1041,371738,-0.0129,0.0854,498,-0.0377,-0.2059,0.1616,-0.0147,0.0371,0
201910,24045,wicomico, md,217000,-0.0099,0.1895,346,-0.0171,-0.0955,74,0.0582,-0.0926,112,0,-0.0345,4,0,,82,0.1081,-0.18,11,-0.1538,0.0476,112,-0.0066,0.0598,1989,0.0085,0.1147,258135,0,0.1129,357,-0.0206,-0.0929,0.0318,-0.0051,0.0044,0
201910,24003,anne arundel, md,449999,0,0.0588,2100,-0.0404,-0.1749,57,0.0056,-0.0087,944,-0.0248,-0.0063,68,0.0625,0.0303,752,-0.0359,-0.2613,331,-0.0193,-0.0475,200,-0.0003,0.002,2193,0.0019,0.0306,589452,0.0011,0.0711,2431,-0.0376,-0.1615,0.1576,0.0034,0.0211,0
201910,24019,dorchester, md,226975,-0.0236,-0.0521,224,-0.0197,-0.0896,121,0.0091,0.0529,52,0.1304,0.2381,4,0,,46,-0.0417,0.3529,19,-0.0513,-0.0976,121,-0.0059,-0.052,1732,0.0001,-0.0197,308056,-0.0004,0.0262,242,-0.0202,-0.0919,0.0828,-0.0028,-0.0007,0
201910,24033,prince george's, md,344950,-0.0036,0.0614,1805,0.0186,-0.1978,40,0.0185,-0.0899,1198,-0.0307,-0.1381,44,-0.0833,-0.5417,594,0.1124,-0.3654,472,-0.0126,-0.1052,176,0.006,0.0067,1823,-0.0199,0.0851,369277,-0.0038,0.0503,2281,0.0138,-0.1808,0.2615,-0.0083,0.0271,0
201910,24015,cecil, md,288454,0.0115,0.0836,448,-0.0469,-0.0519,91,0.0502,0.1338,166,0.0779,-0.0119,4,-0.5,-0.3333,100,-0.0741,-0.1071,29,-0.0492,-0.2658,150,0.0023,0.0718,1947,0.0006,0.0487,359054,0.0085,0.0988,475,-0.05,-0.0741,0.0648,-0.0002,-0.0189,0
201910,24001,allegany, md,115380,0.0203,0.0081,321,-0.0404,-0.2447,105,0.0492,-0.0852,84,0.05,0.0769,0,,-1,76,-0.05,-0.2692,32,0.0323,3,71,-0.003,0.0005,1620,0.0047,-0.0276,143926,0.0156,0.0218,353,-0.0342,-0.1859,0.0997,0.007,0.0809,0
201910,24035,queen anne's, md,436336,0.0025,0.1161,439,-0.0102,0.1419,94,0.0821,0.1867,144,-0.04,0.3333,4,0,-0.3333,106,-0.0702,-0.1846,61,-0.0161,0.3407,193,-0.0004,0.0384,2330,-0.0011,0.0616,638043,-0.0017,0.0612,497,-0.0139,0.1572,0.1391,-0.0008,0.0206,0
201910,24025,harford, md,339408,0.0012,0.1334,807,0.0056,-0.0989,50,0.0518,-0.1145,358,-0.0219,-0.011,8,-0.3333,-0.5,332,0.1067,0.0311,77,0.02,-0.3953,147,0.0074,-0.0122,2164,-0.0013,0.091,372468,0.0025,0.0681,883,0.0068,-0.1369,0.0949,0.0013,-0.0465,0
201910,24029,kent, md,297000,0.013,0.0256,211,-0.0141,-0.0071,118,0.0596,-0.2065,30,-0.3182,-0.0625,0,,,42,-0.125,0.5,21,0.1053,0.1053,158,0.0164,0.0103,1908,0.0177,-0.0046,542046,0.0218,0.0989,232,-0.0064,0.0043,0.0998,0.0108,0.0101,0
201910,24017,charles, md,358591,0.0069,0.0248,675,-0.0357,-0.1171,62,0.0612,-0.0627,280,-0.0345,-0.1411,20,0,0.4286,182,-0.0421,-0.1495,128,-0.0304,0.0324,151,0.0031,-0.0205,2282,0.0005,0.0443,376340,0.0023,0.0292,804,-0.0325,-0.0972,0.1889,0.001,0.0273,0
201910,24027,howard, md,569900,-0.0028,0.0907,811,-0.042,-0.1717,49,0.0558,0.1011,380,-0.05,-0.0732,4,0,-0.75,282,-0.0537,-0.2419,104,-0.0048,-0.265,193,-0.0004,-0.0151,2923,-0.0004,0.1305,657728,-0.0022,0.1127,915,-0.0379,-0.1834,0.1283,0.0048,-0.0163,0
201910,24005,baltimore, md,298500,-0.0156,0.0293,2370,-0.0032,-0.0753,50,0.0261,0,1070,-0.0531,-0.1083,40,0.1111,0.0526,1016,0.0059,-0.1448,267,0.0431,-0.2092,155,-0.0082,-0.0503,1875,-0.0133,0.0532,404408,-0.0117,0.0313,2645,0.0046,-0.0919,0.1125,0.005,-0.019,0
201910,24047,worcester, md,324900,-0.0097,0.0315,1020,-0.002,-0.0685,96,-0.0129,0.1098,264,-0.0638,-0.1316,20,0,4,186,-0.0792,-0.2846,50,0.1379,2,233,0.001,-0.0036,1380,-0.0145,0.0108,391065,-0.0125,0.0228,1069,0.0033,-0.0387,0.0485,0.006,0.0335,0
201910,24009,calvert, md,404491,-0.0056,0.0647,495,-0.0159,-0.2237,63,-0.0022,-0.2281,174,-0.044,0.1757,10,0.25,-0.375,160,-0.0244,-0.2453,69,-0.0072,-0.0483,166,0.0142,-0.0039,2356,-0.0063,0.0516,451650,0.0051,0.0738,560,-0.021,-0.2085,0.1395,0.0012,0.0257,0
201909,24035,queen anne's, md,435245,0.0081,0.1019,443,-0.0199,0.1567,87,0.1043,0.1868,150,0.1029,0.5,4,0,0,114,-0.1618,-0.1094,62,0,0.0877,193,0.009,0.0236,2333,-0.0016,0.0647,639142,0.0032,0.1281,504,-0.0214,0.1507,0.14,0.0028,-0.0089,0
201909,24510,baltimore city, md,175955,-0.0069,0.0055,3054,-0.0091,-0.0258,61,-0.0197,0.0331,1074,-0.0445,-0.1282,18,-0.3571,-0.7,1074,0.0529,-0.0867,222,-0.0112,-0.1314,137,0.0123,-0.0078,1466,-0.004,0.0717,226104,-0.0131,-0.0097,3275,-0.0092,-0.0361,0.0725,-0.0002,-0.0088,0
201909,24015,cecil, md,285179,0.0175,0.0584,470,-0.0629,0.0011,87,0.0814,0.0225,154,-0.125,0.2419,8,-0.3333,-0.3333,108,0.0385,-0.129,31,-0.1286,-0.2738,149,-0.0021,0.0584,1946,0.0012,0.0425,356042,0.0103,0.0734,500,-0.0672,-0.0196,0.065,-0.0049,-0.0246,0
201909,24003,anne arundel, md,449997,0,0.0588,2189,-0.0481,-0.1298,57,0.0073,-0.0227,968,-0.0359,-0.0163,64,0.0667,0,780,-0.0534,-0.2471,338,-0.0357,-0.0927,200,-0.0018,-0.0043,2188,0.0051,0.0399,588830,0.003,0.0625,2526,-0.0466,-0.1252,0.1542,0.002,0.0063,0
201909,24043,washington, md,244680,0.0017,0.0416,595,-0.0133,-0.0916,65,0.0526,-0.2208,206,-0.0965,0.1196,4,-0.5,-0.6667,202,-0.0472,-0.0818,57,-0.0738,-0.4115,118,-0.0118,0.0004,1947,0.0234,0.0142,282199,0.0016,0.0716,652,-0.0188,-0.129,0.095,-0.0062,-0.0516,0
201909,24005,baltimore, md,303216,-0.0176,0.0279,2377,0.0193,-0.0396,49,0.0347,-0.0446,1130,-0.0456,-0.0424,36,0,-0.3571,1010,0.01,-0.0213,256,0.022,-0.3038,156,-0.0072,-0.0582,1900,-0.015,0.0851,409208,-0.0173,0.0254,2633,0.0196,-0.0645,0.1075,0.0003,-0.0408,0
201909,24011,caroline, md,235245,0.015,0.1208,142,0.0071,-0.0274,74,0.014,-0.0363,52,0,0.3,0,,,32,-0.1111,-0.2727,21,-0.0455,0.5,129,0.0299,0.0831,1778,0.003,0.0583,252608,0.0006,0.122,163,0,0.0124,0.1479,-0.0081,0.052,0
201909,24025,harford, md,339006,0.0018,0.1357,802,0.0204,-0.1245,48,0.0638,-0.025,366,-0.0368,-0.0161,12,-0.25,-0.625,300,0.1029,-0.1279,75,0.0135,-0.5399,146,0.0042,-0.0428,2167,-0.0019,0.1238,371536,-0.001,0.0604,877,0.018,-0.1831,0.0935,-0.0006,-0.0844,0
201909,24031,montgomery, md,557132,0.0064,0.0137,2372,0.0145,-0.0613,39,-0.068,-0.1283,1326,0.0107,0.0169,40,0.1111,-0.4118,932,0.0837,-0.1073,465,0.0485,-0.1922,239,0.0057,-0.026,2313,-0.006,0.0629,799558,0.0066,0.0034,2837,0.0203,-0.0841,0.1958,0.0063,-0.0317,0
201909,24045,wicomico, md,219159,-0.0009,0.1846,352,-0.0126,-0.1079,69,0.0494,-0.0677,112,0.037,-0.2222,4,-0.5,,74,0.1563,-0.3393,13,-0.0714,0.3,113,-0.0066,0.0622,1972,0.0348,0.105,258127,0.0097,0.1182,364,-0.0189,-0.0968,0.037,-0.0023,0.0116,0
