month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202004,38061,mountrail, nd,224900,0.2674,0.2564,12,-0.1724,-0.5636,168,0.2835,-0.0479,2,,-0.8,0,,,0,,,4,0,,99,0.0661,0.0215,1686,0.0276,-0.0056,242430,0.1087,0.0668,17,-0.1081,-0.4,0.3333,0.0575,,1
202004,38033,golden valley, nd,78000,-0.3882,-0.0545,13,-0.0385,0.1364,136,0.4342,0.126,2,-0.5,-0.5,0,,,0,,,1,-0.5,-0.6667,45,-0.1747,-0.1449,1832,-0.1633,-0.0116,104515,-0.1736,-0.3195,14,-0.069,-0.0357,0.08,-0.0738,-0.1927,0
202004,38035,grand forks, nd,254950,0.0235,0.1137,263,0.0057,-0.2105,98,-0.1441,0.2099,54,-0.3415,-0.3571,4,,,40,-0.0909,-0.3103,123,-0.0824,8.8,111,0.0199,0.0107,2111,0.009,-0.0005,271516,0.0273,0.0253,382,-0.0193,0.1121,0.4667,-0.0448,0.4291,0
202004,38055,mclean, nd,165500,-0.0263,-0.0239,53,0.0096,0.25,64,0.0948,-0.4087,6,-0.5714,-0.75,0,,,4,1,0,9,-0.0526,3.5,86,-0.0033,0.0129,1971,-0.0634,-0.082,189496,-0.2468,-0.0851,62,0.0081,0.4253,0.1714,-0.0113,0.1238,1
202004,38013,burke, nd,61250,0.1136,-0.3708,12,0.0909,-0.2,110,0.1142,0.1331,2,,-0.5,0,,,0,,-1,,,,34,0.0701,-0.3322,2288,0.0875,0.1169,112921,0.4518,-0.2182,12,0.0909,-0.2,,,,1
202004,38023,divide, nd,122500,-0.02,0.047,14,-0.0667,-0.0667,262,0.2812,1.637,2,0,0,0,,,0,-1,,1,-0.5,,69,-0.0517,0.3275,1621,0.0333,0.0401,121293,-0.1051,0.0272,15,-0.1176,0,0.0714,-0.0619,,1
202004,38081,sargent, nd,74900,0,-0.457,10,-0.0952,1.1111,161,0.1088,4.8364,0,,-1,0,,,2,,,1,,,45,0,-0.1046,2269,0.0095,-0.0109,113212,-0.0169,-0.1467,10,-0.0476,1.2222,0.1053,,,1
202004,38015,burleigh, nd,319675,0.0313,0.0853,366,0.0153,-0.1625,60,-0.0364,-0.1959,106,-0.2319,-0.3977,4,,1,62,-0.0882,-0.38,164,-0.0761,,140,0.0125,0.0259,2187,0.0338,0.0207,348662,0.0299,-0.0054,533,-0.0047,0.2197,0.4481,-0.0443,,0
202004,38047,logan, nd,73650,-0.0167,0.3415,4,0,0.3333,283,0.0803,4.65,0,,,0,,,2,,,,,,38,0,-0.1992,1800,0,0.8595,73050,-0.0218,0.0347,4,0,0.3333,,,,1
202004,38097,traill, nd,146325,-0.0058,-0.1739,28,-0.0179,-0.2143,159,0.2939,1.0452,6,0.5,-0.25,0,,,0,-1,-1,10,0.3571,8.5,66,-0.0775,-0.1225,2469,0.005,0.0549,174909,-0.0936,-0.066,37,0.0139,0.0139,0.3455,0.0955,0.3169,1
202004,38077,richland, nd,194450,0.0307,0.3695,23,0,-0.2923,46,-0.1689,-0.3699,24,2,0.7143,0,,,2,-0.5,-0.5,1,,,78,0.2323,0.1469,2497,-0.0076,0.1054,221109,0.1044,0.2134,23,0,-0.2923,0.0435,0.0435,,1
202004,38001,adams, nd,134999,0.0004,-0.0288,7,0.0833,-0.4091,118,0.0306,-0.3343,0,,-1,0,,,2,-0.5,,1,0,0,57,-0.038,-0.1776,2253,-0.021,0.2009,156193,-0.0252,0.0016,8,0.1429,-0.2727,0.1538,-0.0128,0.0629,1
202004,38065,oliver, nd,199900,0.4289,0.6672,6,0.1,0.1,106,-0.4127,0.1442,2,,0,0,,,0,,,1,,,94,0.1384,0.2427,2043,0.0792,0.3521,230433,0.0746,0.8503,6,0.2,0.2,0.1818,,,1
202004,38021,dickey, nd,93450,0,-0.2468,14,0,-0.0968,110,0.134,-0.107,0,-1,-1,0,,,0,,,2,0.5,,56,0.041,-0.0506,2175,-0.0295,0.0262,195310,-0.0018,0.1384,16,0.0667,0.0323,0.1071,0.0357,,1
202004,38037,grant, nd,125950,-0.1714,-0.0558,3,-0.4,-0.6667,120,-0.6521,-0.3926,0,,-1,0,,,0,,,,,,91,-0.2995,0.661,1990,0.0365,-0.0361,632747,0.2616,3.6439,3,-0.4,-0.7,,,,1
202004,38039,griggs, nd,55000,0,-0.418,12,-0.1429,0.5,137,0.4638,2.2118,0,,-1,0,,,0,-1,,1,0,0,53,0.0193,-0.1025,1980,0.0141,0.5823,101118,0.0305,-0.0918,12,-0.1429,0.5,0.0833,0.0119,-0.0417,1
202004,38095,towner, nd,127350,-0.0066,0.1251,6,0,-0.2,249,0.0756,9.375,0,,-1,0,,,0,,,1,-0.3333,,52,-0.0083,-0.2557,2636,0.0148,0.6575,141802,-0.0196,0.0626,7,-0.125,-0.0667,0.1667,-0.0833,,1
202004,38049,mchenry, nd,98975,-0.1356,-0.0215,15,0,-0.2683,67,-0.0724,0.2315,6,2,-0.25,0,,,2,,,4,-0.2,1,44,-0.2438,-0.1804,2161,0.1026,0.1085,92442,-0.2533,-0.232,19,-0.075,-0.1778,0.2667,-0.0667,0.1691,0
202004,38009,bottineau, nd,150000,0.0005,-0.2431,89,-0.0056,0.2553,216,0.0459,0.1997,14,0,-0.3,0,,,8,0,0,8,0.4545,0.1429,95,0.0065,-0.2775,1434,-0.0052,-0.0575,225171,0.0204,-0.2162,97,0.0266,0.2452,0.0904,0.0286,-0.0089,1
202003,38071,ramsey, nd,229975,0.0697,0.375,32,-0.1,-0.0455,160,0.1055,-0.0377,12,,0.5,0,,,2,-0.5,-0.5,5,0.25,1.5,103,0.0041,0.0642,2332,0.0034,0.2802,226431,0.038,0.1792,37,-0.0395,0.0429,0.1587,0.0444,0.0981,0
202003,38047,logan, nd,74900,0.0715,,4,0.3333,,262,0.0255,,0,,,0,,,0,,,,,,38,0.1161,,1800,0.0766,,74675,0.0239,,4,0.3333,,,,,0
202003,38061,mountrail, nd,177450,-0.0656,-0.0421,15,-0.275,-0.42,131,0.2311,-0.2767,0,,-1,0,,,0,,-1,4,1,,93,0.06,-0.0418,1640,-0.2399,-0.1215,218658,0.0205,-0.0628,19,-0.1591,-0.2885,0.2759,0.1759,,1
202003,38055,mclean, nd,169975,0.0076,0.0174,52,0.1556,0.3,58,-0.6107,-0.4963,14,-0.125,-0.125,0,,,2,-0.5,-0.5,10,0.1875,8.5,86,-0.0073,0.0865,2105,-0.0115,-0.0512,251578,-0.0414,0.2902,62,0.1604,0.4643,0.1827,0.0049,0.1577,0
202003,38043,kidder, nd,202250,0.0932,0.0438,9,-0.1,2,122,-0.0469,6.1765,4,0,,0,,,2,,-0.5,2,1,,87,-0.1173,-0.0805,1510,0.2377,-0.1943,193529,0.0847,0.0746,11,0.05,2.5,0.2222,0.1222,,1
202003,38095,towner, nd,128200,0,-0.0179,6,0,0.2,232,0.3538,0.3792,0,,,0,,,0,,,2,0.5,,52,0,-0.1112,2597,0,0.1266,144633,0.0377,0.0514,8,0.1429,0.6,0.25,0.0833,,0
202003,38053,mckenzie, nd,354431,-0.0548,0.0738,48,0.0909,-0.1579,59,-0.21,-0.1071,24,0.2,0.5,0,,,6,,0.5,27,0.0192,7.8333,167,-0.061,0.1114,2089,-0.0965,0.2219,467063,-0.0079,0.076,75,0.0643,0.2417,0.5521,-0.0388,0.4995,0
202003,38027,eddy, nd,102700,0,0.6252,6,0,0.5,218,0.0873,2.0922,0,,,0,,,0,,-1,,,,71,-0.0029,0.999,1468,0.0874,-0.0731,117617,-0.0329,0.7488,6,0,0.5,,,,1
202003,38083,sheridan, nd,35225,0.3841,0.3207,4,-0.125,-0.125,230,-0.1409,0.148,0,,-1,0,,,0,,,3,-0.25,,21,0.4005,0.4593,1963,0.0724,0.0137,44688,0.1965,0.3506,7,-0.1875,0.625,0.8571,-0.1429,,1
202003,38013,burke, nd,55000,0,-0.4136,11,0.1,-0.2667,99,-0.487,-0.0424,0,,,0,,,0,,,,,,32,-0.0579,-0.3459,2104,0.0958,0.0688,77777,-0.0217,-0.3937,11,0.1,-0.2667,,,,1
202003,38033,golden valley, nd,127500,0.7023,0.5455,13,0,-0.0714,95,-0.391,-0.1038,4,,,0,,,0,,,2,1,0,54,0.3419,0.2141,2189,0.1085,0.217,126467,0.1356,-0.0729,15,0.0357,-0.0938,0.1538,0.0769,0.011,1
202003,38009,bottineau, nd,149925,-0.0005,-0.2186,89,0.0854,0.3692,207,0.0768,0.0075,14,0.1667,0.1667,0,,,8,1,1,6,4.5,0.1,95,0.0198,-0.2818,1441,-0.0393,-0.0677,220674,-0.0284,-0.2263,94,0.119,0.3429,0.0618,0.0496,-0.0151,1
202003,38019,cavalier, nd,168725,-0.0359,,10,0.0556,,156,0.2381,,0,,,0,,,0,,,2,0,,60,-0.0009,,2968,-0.0054,,172259,-0.0447,,11,0,,0.2105,-0.0117,,0
202003,38003,barnes, nd,184200,-0.0303,0.1342,45,0.0714,0.5,111,0.0161,-0.0236,10,0.25,1.5,0,,,6,0.5,,10,0.1111,,79,0.0228,-0.0529,2107,0.0131,0.2373,201748,0.1368,0.2555,54,0.0918,0.7833,0.2222,0.0079,,1
202003,38023,divide, nd,125000,0.1111,0.3048,15,0.3636,0.1538,205,-0.2195,0.4216,2,-0.5,,0,,,4,,,2,0,,72,0.321,0.4888,1568,-0.134,-0.1076,135540,-0.0027,0.2808,17,0.3077,0.3077,0.1333,-0.0485,,0
202003,38041,hettinger, nd,109375,-0.0828,0.3444,14,0.0769,-0.0667,144,0.1667,1.336,2,,-0.5,0,,,0,,,3,-0.1667,1.5,55,-0.0886,0.1721,2200,0.0456,0.0322,158287,-0.0329,0.5488,17,0.0313,0.0313,0.1786,-0.0522,0.1119,1
202003,38011,bowman, nd,150000,0,-0.0824,9,0.2857,-0.1,164,0.0446,-0.332,0,,,0,,,2,,,2,-0.3333,,118,0.1487,0.1574,1557,0,0.1755,200100,-0.0154,0.3897,10,-0.05,-0.05,0.2222,-0.2063,,0
202003,38035,grand forks, nd,249093,0.0835,0.0672,261,-0.0188,-0.1688,115,-0.1455,0.1483,82,0.3667,-0.0682,0,-1,-1,44,0,-0.0833,134,0.4053,11.1364,109,0.0012,0.0032,2092,0.0378,-0.0094,264303,0.0273,0.0012,390,0.0671,0.1985,0.5115,0.1544,0.4765,0
202003,38037,grant, nd,152000,-0.0871,0.0613,5,0.25,-0.375,344,-0.2315,0.757,0,,-1,0,,,0,,,,,,130,-0.0931,1.6598,1920,0.1584,0.0055,501560,-0.1754,2.5928,5,0.25,-0.375,,,,1
202003,38091,steele, nd,147400,0.0927,-0.1674,4,0.3333,0,168,0.12,-0.1353,0,,,0,,,0,,,,,,55,-0.081,0.2687,2473,0.0885,-0.0436,139925,0.05,-0.0212,4,0.3333,0,,,,1
202003,38069,pierce, nd,64975,0.0004,-0.3717,9,-0.1,-0.3077,91,-0.2769,-0.5393,2,,,0,,,2,,,3,0.5,0.5,38,0.0202,-0.0046,1890,-0.0217,-0.225,128105,0.2153,-0.1913,12,0.2,-0.2,0.3333,0.1333,0.1795,1
202003,38039,griggs, nd,55000,0,-0.538,14,0,1.3333,93,0.2862,-0.0934,0,,-1,0,,,4,,,1,0,,52,0.0444,-0.2806,1952,0.0124,0.5276,98123,0.0677,-0.1728,14,-0.0667,1.3333,0.0714,0,,1
202003,38075,renville, nd,66225,-0.4698,-0.2213,8,-0.1111,-0.3846,102,0.4301,0.3844,2,,-0.75,0,,,0,,,5,0.5,1.25,43,-0.2337,-0.018,2366,0.0305,0.2767,92305,-0.1497,-0.2056,12,0,-0.2,0.5625,0.2292,0.4087,1
202003,38067,pembina, nd,114625,-0.0182,0.077,26,0.0625,1.55,135,-0.1076,0.0755,4,0,,0,,,0,,,3,0.5,,45,0.0462,0.2738,2471,-0.0032,-0.2052,127089,-0.0201,-0.0708,29,0.1154,1.9,0.1176,0.0343,,0
202003,38025,dunn, nd,277900,0,0.0463,16,0.0667,-0.2727,849,0.0386,1.8535,2,,,0,,,0,,,1,-0.5,-0.3333,140,0.0058,0.0822,1950,0,0,324106,0.0099,0.3798,17,-0.0294,-0.2826,0.0625,-0.0708,-0.0057,1
202003,38021,dickey, nd,93450,-0.0551,-0.2438,14,0.2727,0,97,0.1149,-0.2204,6,0.5,,0,,,0,,,1,0,,54,-0.2502,-0.0945,2241,0.0682,0.0395,195671,-0.1489,0.1784,15,0.3636,0.0714,0.0714,-0.0195,,1
202003,38031,foster, nd,134900,0.1996,0.2723,12,0.5,-0.1429,70,-0.7357,-0.6511,0,,,0,,,2,,,2,-0.3333,,81,-0.0551,-0.0803,1265,0.1123,-0.0013,137409,-0.1171,-0.1732,15,0.3636,0,0.1667,-0.2083,,1
202003,38105,williams, nd,307225,0.0414,0.1949,132,0.052,0.1239,54,-0.2669,-0.3991,62,0.2917,0.0333,0,,-1,46,1.875,1.875,10,0.1111,4,141,0.016,0.0598,2016,0.0035,0.0402,336991,0.0346,0.045,142,0.056,0.1891,0.076,0.004,0.059,0
202003,38015,burleigh, nd,309975,0.0474,0.0612,361,0.007,-0.1674,62,-0.3699,-0.3246,138,0.38,0.1129,0,,,68,0.5455,-0.3704,178,0.42,,138,0.0012,0.0278,2115,0.0308,-0.0179,338533,0.0226,-0.0271,536,0.1133,0.2367,0.4924,0.1432,,0
202003,38045,lamoure, nd,97450,-0.0056,1.1431,10,-0.0909,0,179,0.1838,0.1192,0,,,0,,,2,,,2,,,50,0.0088,0.5247,1770,-0.0139,0.1426,97401,0.0275,-0.1021,12,0.0909,0.2,0.2,0.2,,1
202003,38079,rolette, nd,165000,0,1.0553,7,0,0.4,204,0.1831,0.9771,0,,,0,,,0,,,5,0,,83,0.1336,0.4458,1600,0,0.462,179414,0.0894,1.3143,12,0,1.4,0.7143,0,,1
202003,38073,ransom, nd,123550,-0.2489,0.3852,2,-0.5,-0.8333,52,-0.4876,-0.0932,2,,-0.5,0,,,0,,,0,-1,,67,0.1039,0.0632,2051,-0.2437,-0.012,124667,-0.9112,-0.7463,2,-0.5,-0.8333,0,-0.3333,,1
202003,38005,benson, nd,301000,0.5164,1.1304,4,0,0.3333,272,0.0093,0.2776,0,,,0,,,0,,,1,0,,132,0.135,1.122,1689,0.0084,-0.1652,273000,0.3301,0.9148,5,0,0.6667,0.25,0,,1
202003,38097,traill, nd,147175,0.015,-0.1807,28,-0.125,-0.0345,123,-0.1833,0.0208,4,,0,0,,,4,0,,7,0.4,2.5,71,0.0683,-0.0715,2457,0.0477,0.0536,192962,0.0519,0.0051,36,-0.027,0.2,0.25,0.0938,0.181,1
202003,38001,adams, nd,134950,0.0004,-0.1373,6,0,-0.5385,115,-0.0129,-0.1904,0,,-1,0,,,4,,,1,-0.5,,59,0.0034,-0.2,2302,0.0409,0.2163,160230,0.2223,-0.0038,7,-0.125,-0.4615,0.1667,-0.1667,,1
202003,38051,mcintosh, nd,72500,-0.1757,-0.0952,7,0.1667,1.3333,116,0.0892,-0.3514,0,,,0,,,0,,,1,0,,49,0.2424,-0.2266,2200,0,0.4505,103314,-0.0474,0.0145,8,0,1.6667,0.1429,-0.0238,,0
202003,38077,richland, nd,188650,0.11,0.2811,23,0.3529,-0.3429,55,-0.2843,-0.3217,8,0,0,0,,,4,0,0,0,-1,,63,-0.0028,-0.0612,2516,0.0371,0.1126,200203,0.001,0.0661,23,0.2778,-0.3429,0,-0.0588,,0
202003,38007,billings, nd,431250,-0.0143,0.1148,3,-0.1667,-0.5,66,-0.3968,-0.4752,0,,,0,,,0,,,1,,,163,0.1238,0.1238,2303,-0.1106,-0.0135,394417,-0.425,-0.5196,3,0,-0.4,0.4,,,0
202003,38063,nelson, nd,86500,-0.1602,-0.3192,8,0,1,87,0.291,-0.0734,2,,,0,,,2,,,3,1.5,,45,-0.1338,-0.0582,1798,-0.2333,-0.3788,114874,-0.0461,-0.1218,11,0.2222,1.2,0.3125,0.1875,,1
202003,38029,emmons, nd,140000,0.4035,0.4497,7,-0.0714,-0.1875,80,-0.5676,0.1045,2,,-0.5,0,,,0,,,2,1,,53,0.0689,0.4259,1826,0.096,-0.1224,152057,0.234,0.11,8,0,0,0.3077,0.1648,,0
202003,38017,cass, nd,250163,0.0067,-0.0717,689,0.0361,-0.0801,68,-0.3182,-0.0011,326,0.4818,0.2348,16,-0.2,0.3333,154,0.2031,0.2031,99,0.1379,,115,0.0045,0.0116,2201,0,-0.0262,307737,-0.0091,-0.0573,788,0.0507,0.0521,0.1437,0.0129,,0
202003,38099,walsh, nd,95875,0.0895,-0.0542,39,0.0405,1.2647,61,1.0763,-0.426,6,-0.5,0.5,0,,,0,-1,,12,-0.1154,,50,0.0112,-0.0054,2112,0.0234,-0.0024,124683,0.0425,0.0068,50,-0.0196,1.7778,0.2987,-0.0527,,0
202003,38093,stutsman, nd,176700,0.0459,-0.067,81,0.019,-0.0301,104,-0.0024,-0.3103,30,0.25,2.75,0,,,12,0,0.5,22,0.5714,,101,-0.0058,0.0428,1920,0.0525,-0.054,209767,0.0723,-0.0467,104,0.1129,0.247,0.2733,0.0961,,1
202003,38081,sargent, nd,74900,0,-0.4013,11,-0.1923,1.1,145,0.1488,1.5717,0,,-1,0,,,0,-1,,,,,45,-0.0327,-0.1695,2248,-0.0094,0.0005,115164,0.0356,-0.1375,11,-0.1923,1.1,,,,1
202003,38089,stark, nd,244000,0.0383,-0.0259,119,-0.0366,-0.2685,76,-0.24,-0.0906,60,0.5,-0.1667,0,,,30,0.5,0.875,84,0.0633,0,110,-0.001,0.011,2252,0.0119,0.0113,279696,0.0433,0.0608,202,0.01,-0.1789,0.7089,0.0666,0.1903,0
202003,38065,oliver, nd,139900,-0.1112,-0.02,5,0.25,0,181,-0.027,0.7332,0,,,0,,,0,,,,,,83,0.1529,0.0516,1893,-0.1222,0.0637,214440,-0.0873,0.6041,5,0.25,0,,,,0
202003,38049,mchenry, nd,114500,-0.045,0.0213,15,0.1538,-0.1667,73,0.2393,0.4993,2,,-0.75,0,,,0,,,5,0,1.5,59,0,0.0583,1960,0.023,0.0046,123793,-0.0259,0.0138,20,0.1111,0.0526,0.3333,-0.0513,0.2222,1
202003,38085,sioux, nd,790000,0,2.952,1,0,0,50,1.75,-0.5875,0,,,0,,,0,,,,,,268,0,2.258,2950,0,0.213,790000,0,2.952,1,-0.5,0,,,,1
202003,38059,morton, nd,243723,-0.0172,0.0052,140,0.0606,-0.2784,71,-0.196,-0.253,50,0.25,0.1364,0,,,14,-0.125,-0.5625,68,0.283,,129,0.0145,0.0209,2000,0.0246,0.0926,285145,0.0507,-0.011,208,0.1243,0.0667,0.4857,0.0842,,0
202003,38103,wells, nd,64990,-0.1305,-0.2597,7,-0.2222,0,138,0.2168,0.0164,0,,,0,,,2,,-0.75,3,0.5,0,34,0,-0.381,2019,0,0.4018,71884,-0.1603,-0.1857,10,0,0,0.4286,0.2063,0,1
202003,38057,mercer, nd,155875,0.0392,-0.0819,77,0.0132,-0.0253,130,-0.0955,0.2405,8,-0.5,-0.5,0,,,6,-0.25,-0.25,15,0.3182,,78,0.0219,0.0459,2024,0.005,0.0161,213182,0.023,0.3154,91,0.046,0.1519,0.1883,0.0436,,0
202003,38101,ward, nd,199900,0.0251,-0.0569,248,0.0973,-0.3575,52,-0.218,-0.2272,110,0.4474,0.3095,0,,,46,0.0455,-0.1154,125,0.5,1.2232,102,0.058,0.0004,2072,0.0237,0.0192,227692,0.0567,-0.1312,373,0.2213,-0.1572,0.502,0.1348,0.3569,0
202002,38083,sheridan, nd,25450,-0.5221,0.018,4,-0.3333,0.3333,268,0.1754,-0.0237,0,,,0,,,0,,,4,1,,15,-0.4878,0.1051,1830,-0.1465,-0.0307,37350,-0.6439,0.6263,8,0,1.6667,1,0.6667,,0
202002,38055,mclean, nd,168700,0.0544,0.0309,45,0.1538,0.1392,149,-0.0372,0.3304,16,3,1.6667,0,,,4,-0.5,1,8,-0.1111,7,87,0.1251,0.1634,2129,0.0116,-0.0162,262452,0.0434,0.4483,53,0.1398,0.3086,0.1778,-0.053,0.1525,1
202002,38057,mercer, nd,150000,0.0007,-0.12,76,0.0935,0.0066,144,-0.0464,0.1779,16,1,1,0,,,8,1,0.3333,11,0.375,,76,0.0085,0.0279,2014,0.0025,0.011,208394,-0.0187,0.3004,87,0.1154,0.1523,0.1447,0.0296,,1
202002,38001,adams, nd,134900,0.0956,-0.1516,6,-0.2,-0.5385,116,0.1262,0.1317,0,-1,-1,0,,,0,-1,,2,,,59,0.0313,-0.1862,2211,0.0902,0.1235,131093,0.0041,-0.1806,8,0.0667,-0.3846,0.3333,,,1
202002,38093,stutsman, nd,168950,0.0164,-0.0609,79,0.0327,-0.1222,105,0.0503,-0.328,24,1,1.4,0,,,12,-0.1429,2,14,0.0769,,102,0.0112,0.0496,1824,0.0094,-0.0694,195617,0.0043,-0.0786,93,0.0333,0.0333,0.1772,0.0073,,1
202002,38023,divide, nd,112500,-0.0854,0.408,11,0.1579,-0.12,262,0.0917,0.5101,4,,1,0,,,0,,,2,0.3333,,55,-0.1589,0.1834,1811,0.0996,-0.0503,135900,-0.0063,0.4232,13,0.1818,0.04,0.1818,0.0239,,1
202002,38077,richland, nd,169950,-0.0142,0.2983,17,-0.1905,-0.5405,77,-0.373,-0.0497,8,1,0,0,,,4,0,1,1,-0.75,,63,-0.1589,0.0839,2426,-0.0154,0.0782,199994,-0.0099,0.0895,18,-0.2653,-0.5135,0.0588,-0.1317,,0
202002,38005,benson, nd,198500,0.0464,0,4,-0.1111,0,269,0.167,0.564,0,,,0,,,0,,,1,0,,117,0.6021,0.4348,1675,-0.0147,-0.1976,205250,0.0154,0.0224,5,-0.0909,0.25,0.25,0.0278,,0
202002,38095,towner, nd,128200,0.0067,-0.1436,6,0.0909,0.5,171,0.0874,-0.3713,0,-1,,0,,,0,,,1,,,52,0,0.0287,2597,0,-0.0836,139383,-0.0537,-0.0122,7,0.2727,0.75,0.1667,,,1
202002,38043,kidder, nd,185000,0.0728,0.0396,10,0.5385,2.3333,128,0.0079,4.12,4,0,1,0,,,0,,,1,,,98,-0.0191,0.0708,1220,0.0041,-0.3744,178411,0.1085,0.0118,10,0.5385,2.3333,0.1,,,1
202002,38099,walsh, nd,88000,-0.0734,-0.1408,37,0.5102,1.0556,30,-0.5063,-0.7378,12,-0.3333,5,0,,,4,1,,13,12,12,50,-0.0566,0.0671,2064,-0.023,-0.0409,119605,-0.0868,-0.0037,51,1,1.6842,0.3514,0.3105,0.2958,1
202002,38059,morton, nd,247990,0.0412,0.0367,132,0,-0.2884,88,-0.0383,-0.0486,40,1,-0.0909,0,,,16,0,0.6,53,0.0392,52,128,-0.0039,0.0094,1952,0.0481,0.0811,271383,0.0414,-0.0718,185,0.0054,-0.008,0.4015,0.0152,0.3961,0
202002,38041,hettinger, nd,119250,0.2,0.3072,13,0,-0.037,123,-0.1384,2.1139,0,-1,-1,0,,,0,,,3,0.2,2,61,0.0972,0.2613,2104,0.1535,-0.0952,163664,0.1158,0.5065,16,0.0323,0.1852,0.2308,0.0385,0.1567,1
202002,38053,mckenzie, nd,375000,0.0009,0.2306,44,0.1139,-0.2,75,-0.2736,-0.1758,20,0.6667,-0.1667,0,,,0,-1,,26,0.04,5.5,178,0.1142,0.1836,2312,0.0052,0.3489,470794,0.0311,0.1304,70,0.0853,0.1864,0.5909,-0.042,0.5182,0
202002,38091,steele, nd,134900,0.4592,-0.1563,3,-0.1429,-0.25,150,0.0309,0.1152,0,,,0,,,0,,,1,,,59,0.3543,0.2862,2272,0.0276,-0.0846,133267,0.2039,-0.0486,3,-0.1429,-0.25,0.1667,,,1
202002,38031,foster, nd,112450,0.0509,0.1256,8,-0.2,-0.3846,263,0.0562,0.5072,0,,,0,,,0,,-1,3,0.5,,86,0.2083,0.0031,1138,-0.2317,-0.0521,155626,0.0178,0.0245,11,-0.0833,-0.1538,0.375,0.175,,0
202002,38103,wells, nd,74745,-0.1165,0.0794,9,0,0.125,113,0.0391,-0.1691,0,,,0,,,0,,,2,0,-0.6667,34,-0.1503,-0.222,2019,-0.007,0.1933,85611,-0.2737,0.1423,10,-0.0909,-0.2857,0.2222,0,-0.5278,0
202002,38075,renville, nd,124900,0.4527,1.0662,9,-0.0526,-0.28,72,-0.3024,-0.2903,0,-1,,0,,,0,,-1,3,2,0.5,57,0.1201,0.3551,2296,0.1233,0.2863,108556,0.1406,0.0899,12,0.1429,-0.1724,0.3333,0.2281,0.1733,1
202002,38007,billings, nd,437500,-0.5911,0.1247,3,0.5,-0.4,109,-0.1774,-0.0136,0,,,0,,,0,,,,,,145,-0.0948,0,2589,-0.5941,0.0646,686000,-0.3589,-0.1601,3,0,-0.4,,,,0
202002,38071,ramsey, nd,215000,0.018,0.3038,35,-0.0789,0.0448,145,0.2324,0.0586,0,-1,-1,0,,,4,1,0,4,0.1429,3,103,0.0067,0.1176,2324,0.0195,0.2651,218132,0.0357,0.1436,38,-0.0952,0.0857,0.1143,0.0222,0.0844,1
202002,38085,sioux, nd,790000,,2.952,1,,0,18,,-0.7966,0,,,0,,,0,,,1,0,,268,,2.258,2950,,0.213,790000,,2.952,2,1,1,1,,,1
202002,38011,bowman, nd,150000,-0.0161,-0.0764,7,-0.125,-0.3,157,0.0228,-0.2765,0,,,0,,,0,,,3,0.5,,102,0.0537,-0.0417,1557,0.1559,0.1885,203225,0.1785,0.4206,10,-0.0476,0,0.4286,0.1786,,0
202002,38037,grant, nd,166500,0,0.1254,4,0,-0.3333,447,0.0407,0.9692,0,,,0,,,0,,,,,,143,0,2.3562,1658,0,-0.0529,608225,0,3.3507,4,0,-0.3333,,,,0
202002,38051,mcintosh, nd,87950,0,0.1742,6,0,1.4,107,0.1966,-0.3862,0,,,0,,,0,,,1,-0.5,,40,0,-0.379,2200,0,1.1548,108450,-0.0151,0.3071,8,0,2.2,0.1667,-0.1667,,0
202002,38049,mchenry, nd,119900,0,0.0734,13,0,-0.0714,59,-0.5551,0.1143,0,-1,-1,0,,,0,,,5,1.5,1,59,0.0341,0.0516,1916,-0.0919,-0.0149,127083,-0.1017,0.0234,18,0.2,0.0588,0.3846,0.2308,0.206,1
202002,38033,golden valley, nd,74900,0.0855,-0.0921,13,0,-0.2353,156,0.1044,0.7238,0,,-1,0,,,0,,,1,,-0.3333,41,0.2585,0.0386,1975,0.1021,0.1247,111369,0.2922,-0.0773,14,0.0769,-0.2222,0.0769,0.0769,-0.0113,1
202002,38089,stark, nd,235000,-0.0297,-0.0562,123,-0.1429,-0.3223,100,0.1204,-0.1304,40,-0.0909,-0.2,0,,,20,0.4286,0.1111,79,0.254,0.2154,110,-0.0214,0.0163,2225,-0.0194,0.0025,268077,0.0044,0.022,200,-0.0315,-0.2032,0.6423,0.2033,0.2841,0
202002,38009,bottineau, nd,150000,0,-0.172,82,0.1631,0.3226,192,-0.0078,-0.1263,12,1,2,0,,,4,,1,1,0,-0.8,93,-0.0141,-0.2811,1500,0.0359,-0.0234,227129,0.0286,-0.185,84,0.1831,0.2537,0.0122,-0.002,-0.0685,1
