month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202006,36099,seneca, ny,184500,0.0383,-0.077,57,-0.2153,-0.3791,92,-0.0213,0.3529,32,0.6,0,0,,,12,0.5,-0.5714,25,1.7778,1.0833,109,0.022,-0.0117,1776,0.0134,-0.0279,316040,0.1009,0.0456,82,0.0062,-0.1931,0.4425,0.3175,0.3106,0
202006,36043,herkimer, ny,179450,0.0562,0.0778,217,-0.0941,-0.2661,142,-0.1394,0.9722,68,0.7,-0.4138,2,,,24,-0.4,-0.5714,133,0.3434,1.375,110,0.1,0.1115,1648,-0.019,0.0173,256487,0.0116,-0.0247,347,0.0251,0.0014,0.6143,0.2001,0.4245,0
202006,36027,dutchess, ny,420437,0.028,0.1711,1236,0.0506,-0.2655,79,-0.1386,0.3432,608,0.6344,0.2881,44,4.5,2.6667,158,0.7955,-0.605,753,0.2236,0.0169,187,0.0159,0.0879,2234,0.021,0.0743,640621,-0.0154,0.1933,1863,0.1179,-0.2044,0.6091,0.0861,0.1691,0
202006,36041,hamilton, ny,287000,0.1038,0.0474,121,0.0708,-0.2484,297,-0.0067,0.9933,44,1.2,-0.0833,0,,,12,,-0.5,37,0.825,0.587,181,0.0509,-0.0493,1504,0.0111,-0.0411,411373,0.0496,-0.0376,158,0.197,-0.1459,0.3017,0.1247,0.1588,0
202006,36117,wayne, ny,196988,0.0079,0.0974,159,0.0063,-0.2773,42,-0.4276,-0.0978,124,0.55,0,2,-0.75,,40,1,-0.0909,26,0.2381,0.1304,123,0.0049,0.1679,1643,-0.0193,-0.0359,222051,0.0019,0.112,183,0.0281,-0.2438,0.1635,0.0306,0.059,0
202006,36079,putnam, ny,415000,0.0375,-0.0235,534,0.1056,-0.2042,84,-0.0233,0.6154,218,0.473,-0.0091,6,-0.25,0.5,76,0.2667,-0.5476,35,0.1897,-0.266,209,0.0453,0.0193,2033,-0.0275,-0.0333,615426,-0.0014,0.0592,560,0.0517,-0.2208,0.0646,0.0046,-0.0054,0
202006,36097,schuyler, ny,279500,-0.0176,0.271,55,0.0784,-0.2763,58,-0.2532,-0.0417,18,-0.1,-0.3571,0,,,12,0.5,-0.25,25,0.3158,-0.1071,129,0.1046,0.0984,1898,-0.0824,0.0874,310202,-0.0545,0.1334,81,0.15,-0.226,0.4545,0.082,0.0861,0
202005,36045,jefferson, ny,178950,0.0229,-0.0058,533,-0.0084,-0.2674,140,-0.021,0.5427,116,0.4146,-0.5538,0,,-1,72,1.1176,-0.5765,174,-0.0057,0.5,104,0.02,-0.017,1680,0.0006,0,264783,0.0525,-0.0121,726,0.0175,-0.1388,0.3265,0.0009,0.167,0
202005,36051,livingston, ny,179900,-0.0273,0.0667,86,-0.0851,-0.363,65,0.1354,0.4286,44,0.6923,-0.4359,0,,,16,1,-0.6522,10,0.3333,-0.2308,94,-0.0378,0.0878,1890,-0.0164,0.0048,219488,-0.0144,0.051,93,-0.0837,-0.3758,0.1163,0.0365,0.02,0
202005,36027,dutchess, ny,409000,0.0226,0.1284,1176,-0.0451,-0.2725,92,0.1018,0.6577,372,1.4156,-0.2928,8,1,-0.2,88,0.3333,-0.7471,615,0.0522,-0.0982,184,0.0108,0.0678,2188,-0.0036,0.0474,650656,0.0637,0.1679,1666,-0.0445,-0.2524,0.523,0.0483,0.1011,0
202005,36015,chemung, ny,124900,0.0246,0.077,232,-0.0511,-0.1195,87,0.1154,0.3594,76,1.5333,-0.377,0,,,28,0.1667,-0.65,101,0.0576,-0.4076,77,0.0688,0.0902,1720,-0.0023,0.0006,166798,0.0391,-0.0452,334,-0.0147,-0.2269,0.4353,0.0448,-0.2117,0
202005,36065,oneida, ny,169900,0.0689,0.1334,323,0.027,-0.334,107,0.1036,1.0094,172,1.5294,-0.4069,0,-1,-1,44,0.5714,-0.6393,329,-0.064,2.5187,106,0.0439,0.1134,1704,0.0062,0.0371,236973,0.0872,0.2282,645,-0.0279,0.115,1.0186,-0.0991,0.8258,1
202005,36075,oswego, ny,154000,0.0304,0.1407,214,-0.1046,-0.327,122,0.0146,0.8141,72,0.8,-0.5325,0,,,28,0.5556,-0.6216,188,0.0994,2.2137,92,0.0465,0.0734,1650,0.0038,0.0407,186896,0.0427,0.1068,398,-0.0269,0.0571,0.8785,0.163,0.6945,0
202005,36111,ulster, ny,349000,0.0156,0.2248,690,-0.0831,-0.4447,99,0.0313,0.5349,220,0.746,-0.4388,8,3,-0.3333,56,0.2727,-0.7522,323,0.0031,4.127,170,0.0205,0.0632,2048,0.0005,0.107,489594,0.0238,0.1398,958,-0.1026,-0.2457,0.4681,0.0402,0.4174,0
202005,36109,tompkins, ny,299000,0.0873,0.1074,162,0.0385,-0.3584,72,0.3364,0.5213,72,1.1176,-0.4783,0,,,16,1,-0.7647,109,-0.0311,-0.3607,156,0.0096,0.0821,1946,0.0307,-0.0071,375880,0.0581,0.0022,264,0,-0.3744,0.6728,-0.0483,-0.0024,0
202005,36095,schoharie, ny,174900,0,0.0687,142,-0.0897,-0.4409,131,0.0116,0.5277,20,0.6667,-0.7436,4,,,12,1,-0.7931,75,-0.026,0.2295,107,-0.018,0.0828,1667,-0.0009,-0.0267,226978,0.0139,0.1733,215,-0.0652,-0.3153,0.5282,0.0346,0.288,1
202005,36017,chenango, ny,145000,0.0372,0.0381,189,-0.0308,-0.2703,111,0.0091,0.2198,48,1.4,-0.3846,0,,,20,1.5,-0.5455,72,-0.1273,-0.191,89,0.0344,0.0814,1827,0.0193,0.0052,178242,0.0244,0.0498,258,-0.0635,-0.2576,0.381,-0.0421,0.0373,0
202005,36021,columbia, ny,449000,0.0466,0.1991,500,-0.0412,-0.2795,135,-0.0878,0.3636,116,1.2308,-0.3012,12,,5,28,0.5556,-0.791,150,0.0417,-0.0566,204,0.0068,0.1509,2300,0.0365,0.0708,712149,0.0221,0.1691,664,0.0176,-0.2076,0.3,0.0239,0.0709,0
202005,36001,albany, ny,299000,0.0136,0.018,651,0,-0.2722,96,0.0787,0.3714,340,1.5,-0.2827,4,,-0.8333,96,0.92,-0.5932,643,-0.0168,-0.0892,160,0.0145,0.0002,1896,0.0044,0.0334,351149,0.0003,0.0241,1285,-0.0062,-0.1906,0.9877,-0.0169,0.1984,0
202005,36083,rensselaer, ny,269900,0.0798,0.149,341,-0.0187,-0.2844,88,0.1,0.5043,136,1.2667,-0.4333,8,,0.3333,36,0.125,-0.6604,292,-0.0185,-0.2065,142,0.0385,0.0843,1850,0.0278,0.0112,278853,0.0436,0.0822,623,-0.0341,-0.2552,0.8563,0.0002,0.084,0
202005,36099,seneca, ny,177700,0.038,-0.1274,72,-0.0137,-0.2258,94,0.1394,0.6861,20,0.6667,-0.4118,0,,,8,0,-0.6,9,0,-0.1818,107,0.1287,0.0196,1752,-0.0045,0.0104,287081,-0.0053,0.0529,81,0.0062,-0.2212,0.125,0.0017,0.0067,1
202005,36107,tioga, ny,159900,0.0323,0.0667,138,-0.0036,-0.2418,115,0.0022,0.9004,36,1.25,-0.5263,0,,,8,0.3333,-0.8261,67,-0.0563,-0.2071,79,0.002,0.0392,2039,-0.0049,0.0595,210247,0.0603,0.2009,202,-0.0146,-0.2319,0.4855,-0.0271,0.0212,0
202005,36055,monroe, ny,255000,0.0134,0.1555,733,0.0223,-0.2928,38,-0.038,0.6522,768,0.8199,-0.3155,12,2,-0.1429,144,0.9459,-0.5663,100,0.227,0,128,0.0137,0.0975,1844,0.0274,0.01,307205,0.0183,0.0411,833,0.04,-0.267,0.1364,0.0228,0.0399,0
202005,36091,saratoga, ny,394950,0.0185,0.0478,980,-0.0195,-0.3099,102,0.1215,0.4604,272,0.2477,-0.5245,8,-0.6923,-0.8095,108,1.4545,-0.6687,676,-0.0364,-0.1938,192,0.0089,0.0409,2078,0.0085,-0.0026,443892,0.0112,-0.0149,1644,-0.0304,-0.2679,0.6898,-0.0121,0.0993,0
202005,36071,orange, ny,350000,0.0003,0.0854,1529,-0.0317,-0.1795,89,0.1672,0.5893,372,0.4762,-0.4431,24,2,-0.1429,176,1.6667,-0.5464,53,-0.8251,-0.3205,166,0.0047,0.0316,2174,0.0052,0.0608,418777,0.006,0.0623,1591,-0.1553,-0.1759,0.0347,-0.1572,-0.0072,0
202005,36087,rockland, ny,519300,-0.0109,0.0388,1019,0.0387,-0.2079,91,0.1603,0.7573,284,0.449,-0.4453,4,1,-0.6667,148,2.3636,-0.5889,9,-0.9565,0.5,235,0.0038,0.0169,2194,-0.0059,0.0148,612578,-0.0159,0.0643,1030,-0.1431,-0.2028,0.0088,-0.2022,0.0042,0
202005,36011,cayuga, ny,189900,0.0591,-0.0219,163,0.0219,-0.3427,100,-0.0588,0.6393,64,1,-0.3043,0,,,20,0.1111,-0.7143,79,-0.0814,0.7174,112,0.0701,0.0478,1829,0.0474,0.0542,278846,0.0669,0.0298,241,-0.0183,-0.1844,0.4847,-0.0545,0.2992,0
202005,36117,wayne, ny,195438,0.0567,0.0036,158,-0.0217,-0.2236,73,0.0069,0.4356,80,0.3333,-0.3939,8,3,0,20,0.6667,-0.5455,21,0.4483,-0.0667,122,0.0613,0.07,1675,0.0078,-0.0127,221622,0.0307,0.0367,178,0.0114,-0.2089,0.1329,0.0431,0.0223,0
202005,36073,orleans, ny,147200,0.1783,0.1532,47,-0.1681,-0.3286,66,0.1379,0.0732,16,0,-0.5789,0,,,8,1,-0.5556,34,0.3333,2.7778,80,-0.0065,0.2001,1660,0.0543,0.0073,157121,0.0484,0.0271,83,0.0122,0.071,0.7234,0.2721,0.5948,0
202005,36005,bronx, ny,450000,-0.011,0.0003,815,-0.0889,-0.1184,109,0.2111,0.7581,240,0.8462,-0.2727,4,,-0.75,68,0.7895,-0.618,201,-0.3421,0.0255,331,-0.0063,0.0002,1250,-0.004,0,540961,-0.0434,-0.0292,1022,-0.1357,-0.0797,0.2466,-0.0949,0.0346,0
202005,36031,essex, ny,259000,0.068,0.1926,392,0.0026,-0.2129,236,-0.0387,0.0739,72,1.1176,-0.493,0,-1,-1,20,0.4286,-0.7143,78,0.047,-0.0824,139,0.0475,0.0736,1750,0.0081,0.0311,475657,0.0628,0.1635,469,0.0064,-0.1935,0.199,0.0084,0.0283,0
202005,36097,schuyler, ny,284500,0.0544,0.1578,51,0.0968,-0.2154,77,-0.2753,0.2419,20,2.3333,-0.3333,0,,,8,3,-0.4286,19,0.0556,-0.2083,117,-0.0409,0.0111,2068,0.0382,0.1218,328079,0.0993,0.1718,70,0.0769,-0.1954,0.3725,-0.0145,0.0033,0
202005,36023,cortland, ny,134900,0.0189,0.0956,124,-0.012,-0.225,101,0.0919,0.2785,24,0.5,-0.6,0,,,8,1,-0.6364,69,-0.1039,1.1563,90,0.0673,0.2406,1440,0.0134,0.0063,168775,-0.0204,0.1295,191,-0.0426,-0.0026,0.5565,-0.0571,0.3565,0
202005,36121,wyoming, ny,139900,-0.0285,0.1818,63,-0.1189,-0.2222,72,0.3846,0.6364,24,1,-0.4,0,,,8,,-0.7143,41,-0.0465,2.7273,87,0.0284,0.1369,1824,0.0617,0.0835,179098,0.0633,0.0742,104,-0.0957,0.1366,0.6508,0.0494,0.515,0
202005,36101,steuben, ny,149950,0.0151,0.0562,234,-0.041,-0.2877,93,-0.0263,0.588,64,1.1333,-0.5556,0,,,16,1,-0.8095,64,-0.1293,-0.2601,91,0.0428,0.0429,1892,0.0032,0.0778,246195,0.0518,0.1178,297,-0.0646,-0.2765,0.2735,-0.0277,0.0102,0
202005,36079,putnam, ny,400000,0.0051,-0.0588,483,0.0244,-0.2121,86,0.1781,0.9111,148,1.3871,-0.3509,8,1,,60,2.3333,-0.5946,29,-0.75,-0.42,200,0.001,-0.0358,2090,0.0357,-0.0048,616314,0.0258,0.053,532,-0.0922,-0.1964,0.06,-0.186,-0.0215,0
202005,36077,otsego, ny,189000,0.0017,-0.1405,322,-0.0153,-0.2572,145,-0.0825,0.1748,52,0.625,-0.5738,0,,,16,0.6,-0.7143,90,-0.0674,-0.2174,105,0.0003,-0.0826,1909,0.0306,0.0165,310492,0.0035,-0.1197,406,-0.0402,-0.2591,0.2795,-0.0156,0.0142,1
202005,36059,nassau, ny,675000,-0.0052,-0.0059,4423,0.0334,-0.2043,93,0.2157,0.9787,1260,1.5926,-0.4118,40,0.6667,-0.0476,408,0.5938,-0.7236,2926,-0.1454,3.5862,364,0.0031,0.0066,2116,-0.004,-0.0452,1049451,-0.0059,0.009,7252,-0.051,0.1766,0.6615,-0.1385,0.5468,0
202005,36103,suffolk, ny,637250,-0.0181,0.0051,6414,0.0066,-0.2235,111,0.11,0.5857,1724,0.9816,-0.5,100,1.381,0.1364,524,0.4886,-0.6862,3866,-0.1238,2.6558,384,-0.0184,0.0159,2400,-0.009,-0.0204,1623064,-0.014,0.0374,10212,-0.0457,0.1069,0.6027,-0.0897,0.4747,0
202005,36069,ontario, ny,318900,0.0078,0.0634,277,0.0221,-0.2514,72,0.0868,0.618,112,0.697,-0.3636,0,,,24,0.7143,-0.7209,18,0.44,-0.4857,172,0.0148,0.0445,1800,0.0053,-0.0092,369767,0.0039,-0.0189,294,0.0334,-0.2768,0.065,0.0189,-0.0296,0
202005,36061,new york, ny,1750000,0.0003,0,4743,-0.118,-0.3132,139,0.0692,0.8533,1844,-0.1219,-0.2983,8,0,-0.9,152,0.617,-0.8685,1834,-0.223,-0.1744,1611,0.0077,0.0188,1400,0,0.0193,3744137,0.004,0.0677,6521,-0.1511,-0.2848,0.3867,-0.0523,0.065,0
202005,36029,erie, ny,259900,0.0524,0.0503,881,0.004,-0.328,68,0.0625,1.125,612,1.1857,-0.4323,24,0.7143,-0.1429,152,1.8148,-0.6329,1322,-0.0771,22.3982,140,0.0297,0.0799,1800,0.0184,-0.0213,325944,0.0303,0.0266,2211,-0.0424,0.618,1.5006,-0.1319,1.4575,1
202005,36063,niagara, ny,159900,0.0699,0.0667,311,-0.0416,-0.1943,71,-0.0207,0.5778,140,0.75,-0.4215,4,0,-0.3333,56,3,-0.4717,335,-0.0374,29.4545,104,0.0462,0.0738,1527,0.015,-0.0392,195449,0.0468,-0.0154,644,-0.0374,0.6201,1.0772,0.0048,1.0487,0
202005,36009,cattaraugus, ny,164900,0.042,0.1264,319,0.0095,-0.155,130,0.0423,0.0615,64,1.2857,-0.3846,0,,,16,-0.2727,-0.75,100,-0.1266,9,106,0.0117,-0.0013,1677,-0.017,0,230284,0.0039,0.0671,421,-0.0221,0.0865,0.3135,-0.0489,0.287,0
202005,36047,kings, ny,799000,-0.0315,-0.1364,2484,-0.0762,-0.2644,109,0.2111,0.6641,876,-0.0701,-0.3707,12,2,-0.76,128,1.0645,-0.7801,1473,-0.1532,-0.0506,688,-0.0026,-0.0967,1153,-0.0392,-0.11,1222056,-0.0513,-0.1137,3867,-0.1136,-0.2143,0.593,-0.0539,0.1336,1
202005,36007,broome, ny,139900,0.0566,0.0663,430,-0.0652,-0.3465,92,0.0337,0.4899,132,1,-0.4762,4,-0.3333,1,52,0.1818,-0.7263,214,-0.1608,-0.313,76,0.0563,0.033,1828,0.0153,0.0086,183959,0.065,0.0862,643,-0.0982,-0.3354,0.4977,-0.0567,0.0243,0
202005,36119,westchester, ny,720000,0.004,-0.0476,2956,0.0553,-0.2961,81,0.2,0.7802,1148,1.8276,-0.3084,24,3,1,272,1.6154,-0.7369,53,-0.9285,-0.2319,315,0.0048,-0.0159,2310,0.0043,-0.0375,1104168,0.0017,0.0013,3175,-0.1086,-0.2559,0.0179,-0.2466,0.0015,0
202005,36123,yates, ny,229000,0.0044,-0.0814,75,0.0135,-0.1892,87,-0.1553,0.5676,16,0.1429,-0.5556,0,,,4,,-0.6667,9,0.125,-0.1,148,0,-0.0307,1816,0.0272,0.0484,434724,0.0232,0.1027,84,0.0244,-0.1805,0.12,0.0119,0.0119,0
202005,36093,schenectady, ny,229250,0.0308,0.0665,325,-0.0441,-0.3179,86,0.1544,0.5926,176,0.76,-0.3383,4,-0.3333,1,60,1,-0.5775,333,-0.0472,-0.2575,137,0.0273,0.1128,1693,0.0085,-0.027,262788,0.0195,0.054,659,-0.0387,-0.2802,1.0246,-0.0033,0.0834,0
202005,36013,chautauqua, ny,169900,0.1003,0.0655,382,-0.0751,-0.2853,112,-0.1203,0.4575,80,0.5385,-0.633,0,,,36,0.5,-0.5814,28,0.3333,0.2444,106,0.0625,0.0917,1715,0.0306,0.048,262353,0.0833,0.0874,412,-0.0518,-0.2616,0.0733,0.0225,0.0312,0
202005,36115,washington, ny,199500,0.0658,0.0656,240,-0.1111,-0.2476,180,0.1392,1.093,64,1,-0.3846,0,,-1,24,0.3333,-0.5556,121,0.0568,-0.1879,117,0.0457,-0.0017,1690,0.0292,0.0313,356671,0.1175,0.1048,362,-0.0548,-0.2156,0.5042,0.0801,0.0371,1
202005,36113,warren, ny,299948,0.004,0.0445,400,0.023,-0.2908,212,0,0.6859,80,0.6,-0.5918,0,,-1,36,3.5,-0.6471,152,-0.0349,-0.2381,168,-0.006,0.0078,1768,0.0054,0.0574,566015,0.0426,0.1226,542,-0.01,-0.2821,0.38,-0.0228,0.0263,0
202005,36019,clinton, ny,189000,-0.0393,0.1053,148,-0.1243,-0.2292,120,-0.068,0.8182,72,1.5714,-0.3077,0,,-1,16,1,-0.6364,124,0.3405,-0.0781,100,-0.0106,0.0056,1811,-0.0144,0.0572,248876,0.02,0.0915,271,0.0463,-0.1662,0.8378,0.2905,0.1373,0
202005,36033,franklin, ny,169000,0.0567,0.1344,204,-0.0286,-0.2804,270,0.0131,0.4136,40,1.2222,-0.5238,0,,,16,1.6667,-0.4667,58,0.0175,-0.0794,110,0.0298,0.2324,1680,0.0018,0.0313,405575,0.048,0.1714,268,0.0019,-0.2164,0.2843,0.0129,0.0621,0
202005,36085,richmond, ny,589900,-0.0152,-0.091,1237,-0.0422,-0.3427,102,0.2289,0.7586,236,1.36,-0.6435,4,-0.5,-0.6667,120,0.8182,-0.824,309,-0.1499,-0.3446,375,-0.0049,0.0097,1513,-0.0066,-0.1023,670731,-0.0064,-0.1636,1523,-0.0648,-0.3476,0.2498,-0.0317,-0.0007,0
202005,36049,lewis, ny,149999,0.0007,0.0534,109,-0.048,-0.3824,176,-0.0761,0.2917,20,0.25,-0.6296,0,-1,,16,0.6,-0.3846,33,-0.0959,0.8857,96,0.0097,0.0684,1680,0.0487,0.0027,189840,0.0134,0.1034,142,-0.0596,-0.2661,0.3028,-0.016,0.2036,0
202005,36057,montgomery, ny,129900,-0.0097,0.0091,157,-0.0682,0.0363,136,0.0604,0.7107,32,0.6,-0.4483,0,,,20,0.25,-0.5238,78,0.0685,-0.1832,81,0.0363,0.0629,1700,0,-0.0617,189146,0.0283,0.0616,232,-0.0333,-0.0588,0.4968,0.0636,-0.1335,0
202005,36003,allegany, ny,109950,0.0605,0.1629,111,-0.0553,-0.4188,91,-0.1435,0.046,36,0.5,-0.1818,0,,,16,1.6667,-0.6,50,-0.0741,6.1429,72,0.135,0.1581,1568,-0.0401,-0.0787,139176,0.0813,0.0673,161,-0.0557,-0.1848,0.4505,-0.0091,0.4138,0
202005,36081,queens, ny,595000,-0.0074,-0.048,3752,-0.065,-0.0675,103,0.2118,0.8559,788,0.6624,-0.4711,32,1,-0.0588,264,1.5882,-0.6563,2916,-0.0985,3.6249,494,-0.0553,-0.0438,1190,0.0348,-0.0127,736954,-0.034,-0.028,6628,-0.0763,0.4326,0.7772,-0.0288,0.6205,0
202005,36053,madison, ny,196950,0.0182,-0.0664,157,-0.0627,-0.2341,110,-0.1111,0.8182,48,0.8462,-0.5714,0,,-1,32,1.6667,-0.4286,122,-0.0356,1.44,109,0.0427,0.0214,1850,0.0043,-0.0056,238683,0.0186,-0.0136,281,-0.0393,0.1129,0.7771,0.0218,0.5332,0
202005,36025,delaware, ny,179000,0.038,-0.1005,408,-0.0642,-0.2708,182,0.0612,0.392,64,0.4545,-0.4754,4,1,,20,0.4286,-0.7436,133,0.0769,-0.0796,113,0.045,-0.0257,1761,-0.0062,-0.0217,290975,0.0229,0.0571,539,-0.0271,-0.2222,0.326,0.0427,0.0677,1
202005,36043,herkimer, ny,169900,0.0898,0.0361,239,-0.0245,-0.0772,165,0.0248,0.8697,40,0.6667,-0.5652,0,,,40,1.2222,0,99,-0.1121,1.4444,100,-0.0034,0.0418,1680,0.0045,0.0036,253558,0.0242,0.0041,338,-0.0492,0.1323,0.4142,-0.0409,0.2579,0
202005,36067,onondaga, ny,222450,-0.0054,-0.0428,631,-0.0617,-0.3386,101,0.1038,0.9238,408,0.8545,-0.3855,8,0.3333,-0.3333,104,0.7333,-0.6438,923,-0.0196,1.7801,115,0.0011,0.0093,1809,0.0044,-0.0199,326441,-0.0029,0.062,1554,-0.0378,0.2093,1.4628,0.0628,1.1147,0
202005,36035,fulton, ny,162450,0.0652,-0.0153,185,-0.068,-0.3123,122,-0.1615,0.6712,52,0.5294,-0.5357,0,,,28,0.5556,-0.5758,117,0.04,-0.037,104,-0.0033,0.0098,1588,0.0062,-0.0293,208763,0.0092,0.0671,302,-0.0211,-0.2266,0.6324,0.0657,0.1808,0
202005,36105,sullivan, ny,199999,0.0005,0.0005,647,-0.0234,-0.3039,168,-0.0233,0.3843,116,0.6571,-0.5433,8,1,1,44,1.75,-0.7105,23,-0.6667,1.3,121,0.0242,-0.0221,1672,0.0012,-0.0071,280761,0.0155,0.0364,684,-0.0649,-0.2712,0.0355,-0.0686,0.0248,0
202005,36037,genesee, ny,157400,0.0678,0.1106,45,-0.0625,-0.3382,85,0.3492,1.4113,28,1.3333,-0.5333,0,,,8,,-0.5556,37,-0.1084,3.9333,87,0.012,-0.0036,1688,-0.0282,0.0277,209324,0.02,0.3088,83,-0.0829,0.1293,0.8222,-0.0424,0.7119,1
202005,36089,st. lawrence, ny,127000,0.0389,0.016,499,-0.0244,-0.2917,213,0.0623,0.1768,84,0.5556,-0.494,0,,,48,0.8462,-0.5636,118,0.0396,6.6129,80,0.061,0.071,1602,0.0012,0.0269,167360,0.0537,0.0359,617,-0.0112,-0.1431,0.2365,0.0146,0.2145,0
202005,36039,greene, ny,299000,0,0.1115,443,-0.0199,-0.2678,123,-0.0667,0.1722,72,1.5714,-0.3898,0,,,28,0.5556,-0.7021,127,-0.1448,-0.3333,161,0.0072,0.0827,1895,0.0229,0.026,432994,0.0122,0.179,569,-0.0429,-0.2493,0.2867,-0.0419,-0.0282,0
202005,36041,hamilton, ny,260000,-0.0198,-0.0893,113,0.0089,-0.163,299,0.0382,0.3,20,9,-0.4118,0,,,0,-1,-1,20,0.1111,-0.0698,172,-0.0079,-0.1543,1487,-0.0098,-0.0243,391935,-0.0002,-0.131,132,0.0154,-0.1646,0.177,0.0163,0.0177,0
202004,36075,oswego, ny,149450,0.0577,0.1505,239,-0.0998,-0.1773,120,-0.0456,0.598,40,-0.4444,-0.661,0,,,18,-0.5263,-0.7273,171,-0.0284,1.8033,88,0.0041,0.0511,1644,0.006,0.0537,179248,0.0206,0.0914,409,-0.0705,0.1669,0.7155,0.0526,0.5055,0
202004,36001,albany, ny,294975,0.0191,-0.0164,651,-0.0579,-0.2539,89,0.0319,0.2027,136,-0.5556,-0.6566,0,-1,-1,50,-0.6269,-0.6988,654,-0.048,0.0792,158,0.0039,-0.0241,1888,0.0146,0.0221,351043,0.0187,0.0012,1293,-0.0451,-0.1219,1.0046,0.0104,0.3101,0
202004,36035,fulton, ny,152500,0.0003,-0.0129,199,-0.0703,-0.1499,146,0.1367,0.3288,34,-0.2609,-0.4333,0,,,18,-0.5,-0.64,113,-0.0854,-0.0506,105,0.0193,0.0702,1578,-0.0117,-0.028,206863,0.0155,0.1219,309,-0.0818,-0.1211,0.5668,-0.0094,0.0593,0
202004,36077,otsego, ny,188675,0.0017,-0.1402,327,-0.0195,-0.1956,158,-0.0187,0.0362,32,-0.36,-0.6596,0,-1,-1,10,-0.6154,-0.7917,97,-0.1023,-0.0631,105,-0.0058,-0.0695,1852,-0.0004,-0.0042,309400,-0.0006,-0.1418,423,-0.0353,-0.1649,0.2951,-0.0272,0.0417,1
202004,36013,chautauqua, ny,154413,0.0406,-0.0343,413,-0.0549,-0.1862,127,-0.0212,0.5271,52,-0.5593,-0.6533,0,,,24,-0.25,-0.52,21,-0.0455,0.2727,100,0.0598,0.0622,1664,-0.0095,0.0064,242180,0.0379,0.0067,435,-0.0482,-0.1692,0.0508,0.0005,0.0183,0
202004,36093,schenectady, ny,222400,0.0041,0.0504,340,-0.0672,-0.304,75,0.2065,0.2681,100,-0.4681,-0.5495,6,0.5,0,30,-0.5833,-0.6875,350,-0.058,-0.1208,133,0.0103,0.0928,1679,-0.0013,-0.033,257758,0.0183,0.0679,686,-0.0506,-0.2245,1.0279,0.0101,0.2142,0
202004,36115,washington, ny,187175,0.0237,0.0404,270,-0.0426,-0.1483,158,0.0604,0.2872,32,-0.36,-0.6735,0,,,18,-0.55,-0.7632,115,-0.0537,-0.1993,112,0.0012,-0.0004,1642,0.0177,-0.0773,319156,0.0335,0.0005,383,-0.0449,-0.1489,0.4241,-0.005,-0.027,0
202004,36085,richmond, ny,599000,0,-0.0574,1292,-0.0682,-0.2582,83,0.2481,0.3551,100,-0.7664,-0.8596,8,-0.5556,-0.6667,66,-0.7843,-0.883,364,-0.1813,-0.1335,377,-0.0052,0.0151,1523,-0.0077,-0.0842,675053,-0.141,-0.1582,1629,-0.0917,-0.2426,0.2815,-0.0389,0.0405,1
202004,36121,wyoming, ny,144000,0.0423,0.4229,72,0.0438,0.007,52,0.2093,0.4345,12,-0.7273,-0.6842,0,,,0,-1,-1,43,-0.0337,6.8182,84,0.0572,0.1414,1718,0.0423,0.0712,168432,0.031,0.092,115,0.0132,0.5033,0.6014,-0.0482,0.5239,0
202004,36119,westchester, ny,717100,0.0121,-0.0439,2801,-0.0967,-0.2638,68,0.3776,0.4362,406,-0.6234,-0.7459,6,-0.5,-0.4,104,-0.7512,-0.8855,741,9.7391,10.1429,314,0.0015,-0.0143,2300,0.0214,-0.0409,1102347,0.0463,-0.0034,3562,0.1245,-0.0795,0.2645,0.2423,0.2471,1
202004,36003,allegany, ny,103675,0.1532,0.2388,118,-0.0784,-0.4635,106,-0.1715,0.5071,24,-0.3684,-0.5385,0,,,6,-0.5714,-0.7,54,0.0385,4.6842,63,0.0913,0.2611,1634,-0.0329,-0.0327,128717,0.0825,0.1653,171,-0.0475,-0.2603,0.4596,0.0517,0.4162,0
202004,36039,greene, ny,299000,0.0034,0.1187,452,-0.0464,-0.2751,131,-0.0076,0.2173,28,-0.7455,-0.8056,0,-1,-1,18,-0.55,-0.75,149,-0.1391,-0.0945,160,0.0111,0.0738,1852,0.0027,0.022,427794,0.0135,0.1421,595,-0.0747,-0.2183,0.3285,-0.0354,0.0655,1
202004,36019,clinton, ny,196725,0.0359,0.2219,169,0.0181,0.04,129,-0.041,0.1785,28,-0.5484,-0.65,0,-1,,8,-0.75,-0.75,93,-0.0513,-0.1704,101,0.0008,0.067,1838,0.0063,0.0644,243991,0.0043,0.0766,259,-0.0133,-0.053,0.5473,-0.04,-0.1388,0
