month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202005,40135,sequoyah, ok,179200,-0.011,0.093,154,-0.0405,-0.2736,77,0.037,0.0476,44,0.2941,-0.0833,4,1,0,24,0.7143,-0.25,8,0.1429,-0.6735,94,-0.0089,0.0472,1880,0.0176,0.0655,226228,0.0186,-0.0866,163,-0.0269,-0.3108,0.0519,0.0083,-0.0636,0
202005,40051,grady, ok,208695,-0.043,0.1389,131,-0.1119,-0.262,60,-0.084,-0.0164,88,0.3333,0.4667,0,-1,-1,28,0.5556,-0.3,2,,,102,-0.0238,0.0924,1903,-0.0159,-0.0346,245302,-0.0195,0.0891,133,-0.0983,-0.2507,0.0153,0.0153,0.0153,0
202005,40037,creek, ok,147450,0.0053,-0.1326,104,-0.2061,-0.404,61,0.1845,0.0844,60,0.0345,-0.1667,0,,,32,0.1429,-0.3333,105,0.2426,0.0194,89,-0.0322,-0.0555,1829,0.0268,-0.0653,207044,-0.0395,-0.1639,212,-0.0117,-0.2333,1.0096,0.3646,0.4194,1
202005,40111,okmulgee, ok,92000,0.1156,0.0682,49,-0.1901,-0.5051,52,0.0297,0.0452,20,-0.3333,-0.4118,0,,-1,8,0,-0.3333,45,0.4063,0,57,0.0015,-0.0249,1616,0.0122,0.0045,144935,0.0159,0.0995,97,0.043,-0.331,0.9184,0.3894,0.4638,0
202005,40097,mayes, ok,204450,0.1028,0.0175,119,-0.0811,-0.2979,67,0.1261,0.1167,40,0,-0.1304,0,,-1,8,-0.5556,-0.6667,52,0.0097,0.2093,110,0.0423,0.0344,1761,0.0184,-0.0814,370550,0.0469,0.0263,172,-0.0523,-0.1944,0.437,0.0393,0.1833,0
202005,40057,harmon, ok,165000,0,0.5714,1,0,0,106,0.5704,0.1099,0,,,0,,,0,,,,,,93,0,0.8847,1776,0,-0.1662,165000,0,0.5714,1,0,0,,,,1
202005,40153,woodward, ok,152000,0.0091,-0.1169,87,-0.0595,0.0482,86,-0.2489,-0.1848,36,0.5,0.3846,0,,,20,1,0.4286,18,0.2,17,94,-0.0004,0.0183,1810,0.0072,-0.0323,197852,0.009,0.0022,108,0,0.2781,0.2069,0.0447,0.1948,1
202005,40053,grant, ok,68900,-0.1894,-0.151,9,0.125,-0.1429,100,0.4337,0.1976,0,-1,-1,0,,,0,,-1,2,-0.3333,-0.2,43,0.0008,-0.2423,1601,-0.0482,0.1283,101622,-0.0489,-0.1226,11,0,-0.1538,0.2222,-0.1528,-0.0159,1
202005,40105,nowata, ok,175000,0.8568,-0.0365,20,-0.1667,-0.2,104,0.2606,0.3867,0,-1,-1,0,,,4,,0,11,0.2222,1.2,88,0.2125,-0.0777,1649,0.0465,0.0201,256820,0.3307,-0.0536,31,0,0.069,0.55,0.175,0.35,1
202005,40131,rogers, ok,280000,0.0108,0.0826,241,-0.0641,-0.2504,58,0.2609,0.234,112,0,-0.3086,8,1,0,48,-0.1111,-0.5,189,0.1776,-0.1525,117,0.035,0.0755,2282,-0.049,-0.0352,339550,0.0065,0.0011,431,0.0189,-0.2135,0.7842,0.1609,0.0906,0
202005,40079,le flore, ok,147500,0.0324,0.1898,118,-0.1027,-0.41,105,0.1643,0.4514,40,0.8182,-0.2857,0,,,16,0.1429,-0.619,13,0.0833,0.0833,85,0.0156,0.0717,1724,0.007,0.1016,173236,0.0124,0.1418,130,-0.0941,-0.3868,0.1102,0.0189,0.0502,0
202005,40061,haskell, ok,139900,0.1448,0.0048,49,0.0426,0.3243,95,0.2025,0.2179,4,-0.6,0,0,,,4,1,-0.3333,13,-0.1875,-0.1333,83,-0.046,-0.0782,1716,0.0967,-0.0498,248025,0.1598,0.1807,62,-0.008,0.24,0.2653,-0.0751,-0.1401,0
202005,40029,coal, ok,81900,-0.3013,-0.4146,10,0.3333,0.6667,47,0.1975,0,0,-1,,0,,,0,,,1,0,-0.6667,63,-0.1399,-0.2471,1335,-0.0312,-0.1687,114690,-0.1448,-0.3558,10,0.1765,0.1111,0.1,-0.0333,-0.4,1
202005,40099,murray, ok,180000,0.0619,0.2866,55,-0.1339,-0.3989,116,-0.0851,0.1464,12,0.5,-0.25,0,,,4,,-0.75,15,0.5789,14,98,-0.0089,0.1748,1906,0.0654,0.1684,214575,0.0458,0.256,70,-0.0345,-0.2391,0.2727,0.1231,0.2618,0
202005,40041,delaware, ok,299900,0,0.0945,414,-0.0941,-0.2348,92,0.0455,0.1464,76,0.0857,-0.3968,0,,-1,36,0.2857,-0.4375,35,0.9444,0.6667,148,-0.0118,0.0637,2016,0.019,0.0064,400668,-0.0125,0.0385,444,-0.0633,-0.21,0.0845,0.0452,0.0457,0
202005,40113,osage, ok,225000,0,0.2385,93,-0.0837,-0.2152,61,-0.0356,0.1731,32,0.0667,-0.2727,0,,,24,0.3333,0.0909,58,0.381,0.1154,105,0.0154,0.1249,2191,-0.0104,0.1173,280267,0.0381,0.1764,147,0.0208,-0.1453,0.6237,0.2099,0.1848,0
202005,40089,mccurtain, ok,429900,0.0004,0.0754,143,-0.0338,-0.1437,87,0.1523,0.2518,28,0.0769,-0.4167,0,,,8,-0.2,-0.7333,8,-0.3846,-0.4483,237,0.0168,0.0857,2000,0.002,0.0267,479495,0.002,0.1472,151,-0.065,-0.1657,0.0559,-0.0319,-0.0309,0
202005,40121,pittsburg, ok,185000,-0.0735,0.2899,196,-0.0644,-0.3074,73,0.0429,0.0775,52,0.04,-0.2571,0,-1,,28,1,-0.2222,80,0.2698,-0.0588,96,-0.0173,0.1354,1783,-0.0097,0.0482,250234,-0.0107,0.1532,276,0.011,-0.2459,0.4082,0.1074,0.1078,0
202005,40091,mcintosh, ok,204900,0.0816,0.2418,104,-0.0714,-0.2828,75,0.155,0.1732,24,0.5,-0.3333,0,-1,,16,0.6,0,31,0.2917,-0.2706,119,0.069,0.1524,1813,0.1193,0.1451,239290,0.1002,0.2135,133,-0.0221,-0.2888,0.2981,0.0838,0.005,0
202005,40081,lincoln, ok,142450,0.0241,-0.05,55,-0.1406,-0.4241,88,-0.0085,0.0203,20,0.25,-0.0909,0,,,8,0.3333,-0.6923,3,-0.1429,0,87,-0.0029,0.0579,1571,0,-0.1287,175316,0.0144,-0.1798,57,-0.1556,-0.4213,0.0545,-0.0001,0.0231,0
202005,40137,stephens, ok,105000,-0.0278,-0.0452,182,-0.1057,-0.358,105,-0.1163,0.0556,28,-0.3913,-0.5484,0,,,20,-0.0909,-0.5652,50,0.2658,49,64,-0.0045,0.0123,1642,-0.0171,-0.0344,153091,0.0033,0.0402,231,-0.0494,-0.188,0.2747,0.0806,0.2712,0
202005,40151,woods, ok,89500,-0.0124,-0.3062,69,-0.0612,1.9362,241,0.1476,0.2888,4,0,1,0,,,8,0,,8,0.7778,7,64,-0.0496,-0.1717,1504,-0.0005,-0.0881,127174,-0.0322,-0.1488,74,-0.0573,2.0204,0.1159,0.0547,0.0734,1
202005,40043,dewey, ok,79000,-0.1124,0.2154,8,0,-0.1579,180,0.2162,-0.0323,0,,-1,0,,,0,,,2,-0.2,,63,-0.0934,0.2528,1430,-0.0179,0.0135,88500,-0.1345,0.0545,8,-0.2381,-0.1579,0.25,-0.0625,,1
202005,40117,pawnee, ok,115250,-0.0333,0.0159,45,-0.0323,-0.0426,89,0.1749,0.5614,8,-0.3333,-0.3333,0,,,8,,-0.3333,13,-0.0714,-0.2973,69,-0.0199,0.0613,1714,-0.0155,-0.0812,147435,-0.0302,0.0133,57,-0.0732,-0.1364,0.2889,-0.0122,-0.1047,0
202005,40019,carter, ok,189000,0.1124,0.2135,156,-0.037,-0.3188,92,0.0952,0.1323,48,0.0435,-0.4,4,,,40,0.5385,-0.2,85,0.0303,84,97,0.053,0.0931,2007,0.0294,0.1467,239601,0.0158,0.0767,234,-0.0429,0.0152,0.5449,0.0356,0.5405,0
202005,40045,ellis, ok,74000,0.0068,-0.1482,26,0.1064,0.1818,80,0.0458,-0.6499,8,1,,0,,,4,0,0,7,0.1667,,62,0.0434,-0.0389,1422,0.0364,0.076,112133,0.0322,-0.1619,31,0.0333,0.4091,0.2692,0.0139,,1
202005,40059,harper, ok,60000,-0.0514,-0.217,4,-0.1111,-0.5789,171,0.5897,1.4982,0,,-1,0,,,0,,,1,-0.3333,,54,0.0283,0.0609,1376,-0.0058,-0.14,74500,-0.0023,-0.2557,5,-0.1667,-0.4737,0.25,-0.0833,,1
202005,40003,alfalfa, ok,104950,0.2347,-0.0005,8,-0.0588,0.6,362,0.294,5.5225,4,1,,0,,,0,,-1,,,,44,-0.092,-0.1976,1972,-0.0364,0.0744,158560,-0.1318,0.4805,8,-0.1111,0.6,,,,1
202005,40007,beaver, ok,51950,-0.2129,-0.5392,4,0,-0.4286,150,-0.3457,0.4802,0,,,0,,,0,,,1,-0.5,,27,-0.284,-0.5652,1931,-0.0028,-0.0016,53050,-0.175,-0.7002,5,0.25,-0.2857,0.25,-0.25,,1
202005,40093,major, ok,100000,-0.0696,-0.2829,11,0,-0.1852,126,0.2244,0.5886,0,,-1,0,,,0,,-1,1,0,,67,0.0062,-0.1375,1687,-0.0079,-0.1271,157327,-0.0112,-0.1202,13,0.0833,-0.037,0.0909,0,,1
202005,40101,muskogee, ok,132000,-0.0166,0.203,85,-0.1787,-0.4895,65,0.2207,0.3333,52,0.2381,-0.1333,0,,,24,0.0909,-0.5556,82,0.3554,0.2059,83,0.0139,0.1963,1525,-0.0686,-0.0324,183201,0.02,0.3875,166,0.0184,-0.2936,0.9647,0.3802,0.5563,0
202005,40107,okfuskee, ok,123900,-0.0375,0.5804,15,-0.3023,-0.5455,73,-0.4004,0.4175,4,-0.3333,0,0,,,0,-1,-1,3,0.5,-0.5385,56,-0.1226,-0.0339,1861,0.0613,0.1929,165588,-0.194,-0.0564,17,-0.2273,-0.5696,0.2,0.107,0.003,1
202005,40023,choctaw, ok,125450,0.4175,-0.1637,28,-0.0667,0.0182,93,-0.306,-0.0606,8,1,0,0,,,0,,-1,4,-0.4667,-0.6,75,0.2936,-0.1432,1530,-0.017,-0.1407,386582,0.1251,1.0151,32,-0.1579,-0.1467,0.1429,-0.1071,-0.2208,1
202005,40009,beckham, ok,139450,-0.0408,-0.07,197,-0.0076,0.0287,170,0.0479,0.0512,20,0,-0.4444,0,,,24,0.5,-0.1429,,,,82,-0.041,-0.068,1608,-0.0135,-0.0775,165462,-0.0255,-0.0826,197,-0.0076,0.0287,,,,0
202005,40129,roger mills, ok,66000,0.1092,-0.0817,7,0.2727,-0.4615,130,-0.3904,0.1685,4,,0,0,,,0,,-1,1,0,,57,0,-0.0317,1269,0.0453,-0.2309,84600,0.1626,-0.1642,8,0.2308,-0.3846,0.1429,-0.039,,0
202005,40039,custer, ok,179900,-0.0303,0.1426,113,-0.0383,0.1895,75,-0.0997,0.0205,32,0,-0.0588,0,,,24,0.5,-0.0769,1,0,,98,-0.0058,0.0209,1917,-0.0197,0.0727,226735,-0.0161,0.1243,113,-0.0464,0.1895,0.0088,0.0003,,0
202005,40033,cotton, ok,87450,0.1818,0.1676,7,-0.3,-0.3,61,-0.0615,-0.2907,4,1,1,0,,,0,-1,,,,,55,0.0737,-0.0527,1700,0.0149,0.0759,169433,0.1397,0.9813,7,-0.3,-0.3,,,,1
202005,40027,cleveland, ok,261500,0.0157,0.0669,663,-0.0515,-0.2894,45,0.1111,0.0588,516,0.2056,-0.0515,16,1,3,164,0.1389,-0.4641,2,-0.3333,,124,0.0177,0.047,2075,-0.0139,-0.0024,311745,-0.001,0.0471,666,-0.0513,-0.2862,0.003,-0.0013,,0
202005,40069,johnston, ok,175500,1.4333,1.0708,13,0,-0.35,108,0.0697,1.228,4,1,0,0,,,4,1,-0.3333,10,0.1111,4,110,0.0966,0.7059,1700,0.0756,0.3439,167858,0.313,0.1482,22,0,0.0233,0.7692,0.0769,0.6692,1
202005,40125,pottawatomie, ok,179900,-0.0156,0.0769,130,-0.1531,-0.2758,74,0.1086,0.1935,76,0.1875,-0.1915,0,,,36,0.125,-0.28,2,-0.5,-0.6364,100,-0.0101,0.0984,1824,-0.0204,0.0774,214221,0.0203,0.1615,132,-0.1592,-0.2865,0.0154,-0.0107,-0.0153,0
202005,40141,tillman, ok,55000,-0.0638,-0.0179,9,-0.1818,-0.25,157,-0.1204,1.8288,0,-1,-1,0,,,0,,-1,,,,41,-0.0019,0.2767,1659,-0.0244,0.0052,91390,0.0229,0.6473,9,-0.1818,-0.25,,,,1
202005,40103,noble, ok,84900,-0.0247,-0.1202,32,0.0159,-0.2195,65,-0.1216,-0.0152,8,1,-0.4286,0,,,4,,-0.3333,7,-0.1765,0.4,61,0.005,-0.0949,1377,-0.0192,-0.0357,135256,-0.0052,-0.0661,38,-0.0617,-0.1739,0.2188,-0.0511,0.0968,1
202005,40047,garfield, ok,174450,0.0172,0.0777,220,-0.0776,-0.2321,97,0.1023,0.1975,104,1.1667,-0.0714,0,,-1,60,1.1429,-0.1892,105,0.4189,41,96,0.0422,0.0497,1879,0.0051,0.0012,210861,0.0088,0.0545,327,0.0464,0.1334,0.4773,0.167,0.4685,0
202005,40139,texas, ok,99000,-0.0294,0.375,3,-0.3333,0.5,63,0.269,-0.6608,0,-1,,0,,,0,-1,,3,1,0.5,55,-0.0638,0.0734,1800,0.0962,0.5079,101800,-0.3887,0.5119,6,-0.0769,0.5,1,0.6667,0,1
202005,40133,seminole, ok,92200,0.04,0.2409,47,-0.0105,-0.5323,77,-0.1787,-0.2667,20,0,-0.3333,0,,,8,3,-0.5556,13,0.1304,-0.1333,57,0.0205,0.1483,1824,0.0166,0.2345,194848,0.0635,0.7053,60,0.0169,-0.4783,0.2766,0.0345,0.1273,0
202005,40145,wagoner, ok,207544,0.0729,0.074,269,-0.0819,-0.1541,63,0.0081,0.3889,108,0.0189,-0.3077,8,-0.3333,3,52,0.4444,-0.4348,203,0.1437,-0.0146,114,0.036,0.1018,1896,0.0232,-0.0452,243109,0.046,0.0533,466,-0.0117,-0.1115,0.7546,0.1488,0.1068,0
202005,40127,pushmataha, ok,195000,0.0196,0.4317,20,-0.1111,-0.3548,88,-0.2178,-0.0056,4,0,-0.6,0,,,0,-1,-1,8,-0.1579,-0.3846,142,0.2721,0.8499,1646,-0.0427,0.0638,250406,0.056,0.3991,28,-0.125,-0.3636,0.4,-0.0222,-0.0194,0
202005,40073,kingfisher, ok,199200,-0.0398,0.2456,49,0.1529,0.5806,67,0.0113,-0.1242,16,0.6,0,0,,,12,-0.1429,0.2,1,0,,112,-0.0095,0.1517,1815,0,0.08,209236,-0.0106,0.0141,50,0.1628,0.6129,0.0204,-0.0031,0.0204,0
202005,40031,comanche, ok,122750,-0.0057,0.0208,422,-0.0653,-0.2943,81,0.0872,0.0946,160,0.039,-0.1837,8,1,0.3333,60,0.4286,-0.3333,8,0,,80,0.0191,0.026,1600,0,0,164935,0.0224,0.0917,431,-0.062,-0.2793,0.019,0.0012,,0
202004,40027,cleveland, ok,257450,-0.018,0.0497,699,0.0672,-0.2419,41,0.08,-0.0581,428,-0.1801,-0.1705,8,0.3333,1,144,0,-0.5,3,0.5,2,122,-0.023,0.0269,2104,-0.0002,0.0253,312051,-0.0099,0.0594,702,0.0685,-0.2394,0.0043,0.0012,0.0032,0
202004,40023,choctaw, ok,88500,0.0809,-0.41,30,-0.0476,-0.2,134,0.0428,0.5178,4,-0.5,-0.5,0,,,0,-1,-1,8,0.25,0.5,58,0.0654,-0.3886,1557,-0.0201,-0.1126,343601,0.0294,0.8044,38,0.0133,-0.1059,0.25,0.0595,0.1167,1
202004,40077,latimer, ok,115000,0.0011,0.3246,20,-0.0488,-0.3607,71,0.3302,0.1053,2,0,-0.75,0,,,0,-1,-1,2,-0.4286,-0.5556,78,-0.0659,0.3259,1408,0.0057,-0.1359,207067,-0.017,1.0498,21,-0.125,-0.3913,0.1026,-0.0682,-0.045,1
202004,40093,major, ok,107475,-0.1958,-0.2925,11,-0.0833,0.0476,103,0.1816,0.3993,0,,-1,0,,,0,-1,-1,1,-0.8,,67,-0.0563,-0.2229,1700,-0.0533,-0.1284,159105,-0.093,-0.2004,12,-0.2941,0.1429,0.0909,-0.3258,,1
202004,40037,creek, ok,146675,-0.0473,-0.1587,131,-0.0113,-0.2362,52,0.0957,-0.0581,58,-0.2564,-0.383,0,-1,-1,28,-0.2222,-0.125,85,0.0368,-0.1105,92,0.0084,-0.0153,1781,0.0496,-0.0752,215553,-0.0405,-0.1004,215,0,-0.1966,0.645,0.0299,0.0911,1
202004,40133,seminole, ok,88650,-0.2205,0.2682,48,-0.0594,-0.6107,94,-0.0625,-0.051,20,0,-0.2857,0,,,2,0,-0.8889,12,0.2105,-0.0417,56,-0.054,0.1129,1794,0.0696,0.2727,183217,-0.0156,0.699,59,-0.0248,-0.5564,0.2421,0.054,0.1437,0
202004,40083,logan, ok,267450,0.0458,-0.069,194,0.0052,0.205,44,-0.1737,-0.1244,80,-0.1837,-0.3333,0,-1,-1,30,0.25,-0.4231,,,,127,0.0069,0.0757,2250,0.0453,-0.0686,319619,0.0455,0.0013,194,0,0.205,,,,0
202004,40129,roger mills, ok,59500,0.0128,-0.2733,6,-0.2667,-0.5769,213,0.3938,0.3409,0,,-1,0,,,0,,,1,0,,57,0.0211,-0.024,1214,0.0046,-0.2503,72769,0.0825,-0.2969,7,-0.2353,-0.5,0.1818,0.0485,,1
202004,40007,beaver, ok,66000,0,-0.4146,4,-0.1111,-0.5,229,0.2659,1.9525,0,,,0,,,0,-1,,2,-0.5556,,38,0,-0.3928,1937,0.0979,0.0013,64300,-0.0084,-0.6367,4,-0.5556,-0.5,0.5,-0.5,0.5,1
202004,40015,caddo, ok,95000,0.0085,-0.1161,82,0.0061,-0.0238,95,-0.1304,-0.05,8,-0.5556,-0.5556,0,,,8,0.3333,-0.3333,1,0,,65,0.0311,-0.0362,1433,0.0037,-0.155,135270,0.0088,-0.0601,83,0.0061,-0.0119,0.0122,-0.0001,,1
202004,40085,love, ok,189900,0.042,0.1287,29,0.0556,-0.4063,69,0.2398,-0.3884,8,0,-0.4286,0,,,2,0,-0.6667,14,-0.0357,,120,0.0153,0.196,1718,-0.0115,0.0151,523386,0.0503,0.412,42,0.0244,-0.125,0.4737,-0.0448,,0
202004,40019,carter, ok,169900,-0.0217,0.0969,162,0.0031,-0.2535,84,0.1163,0.006,46,0,-0.3947,0,,,26,-0.3158,-0.4091,83,-0.0934,81.5,92,-0.0165,0.0238,1950,0.0509,0.1177,235863,0.011,0.0313,245,-0.0278,0.1216,0.5093,-0.0542,0.5047,0
202004,40031,comanche, ok,123450,0.0142,0.025,452,-0.0823,-0.258,75,-0.0261,0.0136,154,-0.1538,-0.1809,4,,0,42,-0.3824,-0.5625,8,0.4545,,78,0.0071,0.0035,1600,0,0,161327,0.0354,0.0616,460,-0.0792,-0.2449,0.0177,0.0065,,0
202004,40113,osage, ok,225000,-0.0109,0.2235,102,0.0464,-0.0856,63,0.0542,0.1448,30,-0.1667,-0.4,0,,,18,-0.25,-0.5,42,-0.16,-0.1765,104,0.0045,0.1384,2214,0.0011,0.1204,269975,0.0248,0.1121,144,-0.0204,-0.1111,0.4138,-0.1017,-0.0457,0
202004,40111,okmulgee, ok,82466,0.0628,-0.0163,61,0.0168,-0.3529,51,-0.2463,-0.1415,30,0.0714,-0.3182,0,,,8,-0.2,-0.6923,32,-0.0154,-0.3191,57,0.032,0.0109,1597,0.0708,0.008,142664,-0.0335,0.0786,93,0.0109,-0.3333,0.5289,-0.0173,0.0263,0
202004,40151,woods, ok,90625,0,-0.232,74,0.028,1.94,210,0.1024,0.05,4,-0.6667,,0,,,8,1,,5,0.2857,3.5,67,0.0288,-0.1285,1505,0.0065,-0.109,131407,0.0252,-0.0708,79,0.0467,2.0192,0.0612,0.0123,0.0212,1
202004,40065,jackson, ok,127725,0.0804,-0.0539,98,-0.0297,-0.3467,88,-0.0486,-0.1698,26,-0.3158,-0.3158,0,,,10,-0.1667,-0.5,,,,72,0.0204,-0.0374,1689,0.0105,-0.0179,140690,0.0143,-0.0328,98,-0.0297,-0.3467,,,,0
202004,40107,okfuskee, ok,128725,0.1702,0.6524,22,0.1026,-0.3385,122,-0.1396,1.2972,6,0,-0.5714,0,,,2,,,2,-0.4286,-0.6667,64,-0.0015,0.1948,1754,0.1461,0.1673,205450,0.0901,0.3322,22,-0.0435,-0.4211,0.093,-0.0865,-0.0916,1
202004,40091,mcintosh, ok,189450,0.0077,0.1779,112,-0.0345,-0.2607,65,-0.0227,0.2056,16,-0.2727,-0.68,2,,,10,-0.1667,-0.6429,24,-0.0588,-0.1864,112,0.0021,0.0906,1620,-0.0225,0.0288,217500,-0.0038,0.1073,136,-0.0423,-0.2486,0.2143,-0.0055,0.0196,0
202004,40011,blaine, ok,94900,-0.0831,0.1006,15,0.25,1.3077,79,-0.4291,-0.3305,8,3,1,0,,,2,-0.5,,2,1,,62,0.0406,-0.0592,1461,-0.0745,-0.1092,136973,-0.0404,0.0049,17,0.3077,1.6154,0.1333,0.05,,1
202004,40071,kay, ok,103200,-0.0171,-0.06,165,-0.0884,-0.0517,92,-0.0342,0.1428,26,-0.4091,-0.5185,4,1,1,28,0.0769,-0.125,56,-0.1579,-0.1111,67,-0.011,0.0151,1616,-0.008,-0.0031,148457,0.097,0.1286,221,-0.0961,-0.0636,0.3394,-0.028,-0.0227,0
202004,40139,texas, ok,102000,-0.1148,0.2807,5,0.125,0.5,49,-0.2677,0.239,4,,,0,,,2,,,2,0.5,0.5,59,-0.1436,0.2454,1642,0.0553,0.2892,166540,-0.074,1.3123,7,0.4444,0.4444,0.3333,0.0833,0,0
202004,40115,ottawa, ok,75000,0.0156,-0.1608,108,-0.0609,-0.1148,91,-0.1313,-0.3311,22,0.375,0.2222,0,,,10,-0.1667,-0.4444,3,0,0,59,0.0379,-0.0274,1423,0.0284,-0.0954,138637,0.0423,0.0345,111,-0.0596,-0.1195,0.0278,0.0017,0.0032,1
202004,40137,stephens, ok,108000,-0.027,-0.0051,204,-0.0333,-0.2934,118,-0.0559,0.1398,46,0.5333,-0.3947,0,,,22,-0.1538,-0.3529,40,-0.2946,38.5,64,-0.036,0.0373,1670,0.0033,-0.0147,152595,-0.0107,0.0712,243,-0.0778,-0.1577,0.1941,-0.0719,0.1906,0
202004,40143,tulsa, ok,292490,0.0175,0.1339,1773,-0.0218,-0.2427,54,0.08,0.0314,788,-0.1843,-0.3726,34,0.3077,-0.3929,360,-0.1509,-0.5135,1259,0.0008,-0.2202,116,0.023,0.0917,2453,-0.0083,0.0222,371785,0.017,0.0974,3032,-0.0114,-0.2307,0.7103,0.016,0.0205,0
202004,40017,canadian, ok,238553,0.0045,0.0049,698,0.0288,-0.0043,40,0.0455,-0.125,374,0.0389,0.0219,14,0.1667,0.4,136,-0.1282,-0.2,1,,0,125,-0.0017,0.0286,1896,0.004,-0.0445,260749,0.017,0.0088,698,0.0288,-0.0043,0.0014,,0,0
202004,40043,dewey, ok,89000,-0.2193,0.3492,8,-0.1111,-0.0588,148,1.0993,-0.1204,0,,,0,,,0,-1,,3,0,,69,-0.0026,0.4427,1456,-0.0692,0.0808,102250,-0.1249,0.342,11,-0.0455,0.2353,0.3125,0.0347,,0
202004,40005,atoka, ok,131450,-0.0722,-0.3404,19,0,-0.0952,76,0.1439,0.0942,0,-1,-1,0,,,2,,-0.5,3,-0.375,-0.7619,74,0.0027,-0.2586,1852,-0.0107,-0.1173,263935,-0.0095,0.2409,21,-0.087,-0.3333,0.1316,-0.0789,-0.3684,1
202004,40021,cherokee, ok,183900,0.0377,0.1939,190,-0.0356,0.0299,65,-0.0941,0.0938,50,-0.0385,-0.0385,2,,,14,-0.5882,-0.6111,57,0.0364,0.0088,95,0.0156,0.0835,1809,0.0098,0.0088,236780,0.007,0.1875,245,-0.0181,0.0188,0.3008,0.0209,-0.0063,0
202004,40001,adair, ok,97475,-0.1139,-0.1877,35,-0.0282,-0.4103,72,0.0593,-0.1825,4,-0.6667,-0.7778,2,,,4,0,0,19,0.2258,-0.0256,75,-0.0301,0.0002,1411,-0.1226,-0.1022,158925,-0.0457,-0.1836,53,0.05,-0.3226,0.5507,0.1141,0.2174,1
202004,40075,kiowa, ok,98850,0.1982,0.3032,10,-0.0909,-0.5,135,0.3186,-0.0578,0,-1,-1,0,,,0,,-1,,,,61,0.0837,0.5025,1523,0.0153,-0.1348,93760,0.0971,-0.1037,10,-0.0909,-0.5,,,,1
202004,40087,mcclain, ok,240000,-0.0079,-0.1127,221,0.0525,0.0704,56,-0.0744,0.1546,64,-0.3469,-0.4576,2,0,,38,0.2667,-0.3448,,,,126,0.002,0.0184,1977,-0.0335,-0.104,314491,-0.008,-0.095,221,0.0525,0.0704,,,,1
202004,40053,grant, ok,85000,0.018,0.3349,8,-0.2727,-0.2381,70,0.0608,-0.0762,2,,,0,,,0,-1,,3,2,0.5,43,-0.16,-0.0435,1682,0.1124,0.1513,106844,-0.0544,-0.0091,11,-0.0833,-0.0435,0.375,0.2841,0.1845,0
202004,40073,kingfisher, ok,207450,0.0557,0.2501,43,-0.0116,0.3077,66,0.0516,-0.0433,10,-0.5,0,0,,-1,14,0.75,0.4,1,-0.5,0,113,0.0245,0.1271,1815,0.012,0.0797,211478,0.0293,0.0437,43,-0.0337,0.3231,0.0235,-0.023,-0.0072,0
202004,40033,cotton, ok,74000,0.0923,-0.012,10,-0.0476,0.1111,65,0.1207,-0.2571,2,0,,0,,,2,,,,,,51,0.0651,-0.1177,1675,-0.0147,0.0601,148670,0.0269,0.6956,10,-0.0476,0.1111,,,,0
202004,40049,garvin, ok,105500,0.0947,0.0971,72,-0.1325,-0.2131,95,0.0053,0.1047,14,-0.5625,-0.5882,0,,,8,-0.3333,-0.5,4,0.1667,,65,0.0201,-0.0443,1561,0.0314,0.0416,214373,0.1082,0.3714,76,-0.117,-0.1749,0.0486,0.0125,,0
202004,40103,noble, ok,87050,0.2007,-0.2003,32,0.0862,-0.1486,74,0.17,-0.0733,4,-0.6,-0.5,0,,,0,-1,-1,9,-0.3462,0.4167,61,0.1165,-0.2002,1404,-0.0269,-0.0253,135959,0.2074,-0.2114,41,-0.0471,-0.069,0.2698,-0.1784,0.1077,1
202004,40125,pottawatomie, ok,182750,0.0154,0.2183,154,-0.0583,-0.2128,67,0.2535,0.043,64,-0.3333,-0.3191,0,,,32,-0.2,-0.3846,4,1,0,101,0.0029,0.1296,1862,-0.0039,0.0906,209967,-0.0173,0.1126,157,-0.0485,-0.2111,0.0261,0.0138,0.0055,0
202004,40153,woodward, ok,150625,0.0135,-0.1528,93,0.0393,0.135,115,-0.155,0.1541,24,-0.1429,0.5,0,,,10,0,-0.1667,15,-0.0909,14,94,0.0052,0.0002,1797,0.0926,-0.0427,196092,0.0901,-0.0277,108,0.0335,0.3091,0.1622,-0.0232,0.1499,1
202004,40101,muskogee, ok,134225,0.0287,0.1453,104,0,-0.3571,53,0.2034,-0.0274,42,-0.125,-0.5882,0,-1,,22,0.1,-0.45,61,-0.1103,-0.1418,81,-0.0091,0.0877,1637,0.0377,0.0274,179612,0.056,0.2956,163,-0.0551,-0.2989,0.5845,-0.0725,0.1467,0
