month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202003,34027,morris, nj,554500,0.0288,0.0631,1843,0.1325,-0.118,39,-0.3036,-0.16,842,0.0964,-0.0727,20,0.6667,4,370,0.142,-0.2418,2,1,,223,-0.0039,0.0128,2577,0.0375,0.0765,691728,-0.0022,0.0238,1843,0.1328,-0.1182,0.0011,0.0005,,0
202003,34003,bergen, nj,648000,0.0287,0.102,2887,0.0392,-0.1838,45,-0.2623,-0.1818,1202,-0.0275,-0.245,8,-0.6,0,402,-0.0519,-0.3909,4,0.3333,3,306,0.0074,0.043,2267,-0.0011,0.0934,924723,0.0063,0.0165,2890,0.0396,-0.1832,0.0014,0.0003,0.0011,0
202003,34019,hunterdon, nj,494000,0.0308,0.0553,711,0.0364,-0.1057,58,-0.3737,-0.1575,242,-0.0397,-0.1712,2,,-0.8333,130,0.0833,-0.2073,12,0.0909,0.7143,182,-0.004,0.004,2903,0.0524,0.0944,586928,0.0203,0.0378,716,0.0362,-0.1072,0.0169,0.0008,0.0081,0
202002,34001,atlantic, nj,249000,0.0081,0.0163,2117,0.0017,-0.1107,95,-0.064,-0.0052,620,0.1273,-0.104,40,-0.2,0.3333,380,0.0983,-0.0547,811,0.1891,10.9265,146,0.0167,0.0296,1656,-0.006,-0.041,404743,0.0129,-0.0354,2925,0.0501,0.1946,0.3831,0.0604,0.3545,0
202002,34023,middlesex, nj,369000,0.0148,0.0603,1961,0.0031,-0.2123,46,-0.3987,-0.3185,964,0.1422,0.0321,8,-0.3333,-0.5,340,-0.0503,-0.15,61,0.2449,0.3407,218,0.0101,0.0245,1962,0.0062,0.1102,420531,0.0092,0.0544,2020,0.0161,-0.1994,0.0311,0.006,0.0128,0
202002,34025,monmouth, nj,550000,0.0167,0.061,2477,0.0214,-0.1055,51,-0.3765,-0.2231,1124,0.1331,-0.0393,24,-0.5862,0.7143,460,0.133,-0.0873,8,0.0667,0.1429,242,0.0066,0.0286,2306,0.0169,0.0482,806263,0.0253,0.0416,2482,0.0206,-0.1057,0.0032,0.0001,0.0007,0
202002,34021,mercer, nj,339900,0.0622,0.2059,855,0.0314,-0.2507,71,-0.1977,-0.0839,504,0.7143,-0.0118,12,2,5,184,-0.0213,-0.2333,182,0.1818,0.1895,182,0.0244,0.0911,1891,0.0462,0.1246,547558,0.0559,0.1731,1027,0.048,-0.2051,0.2129,0.0271,0.0788,0
202002,34029,ocean, nj,345000,0.0177,0.0716,4333,0.007,-0.1652,84,-0.1111,0.1586,1532,0.0943,-0.052,64,0.6,1.6667,812,0.1906,-0.2101,121,0.0041,1.4948,185,0.0241,0.0387,1806,0.0031,0.0189,523145,0.0363,0.0922,4445,0.0083,-0.1511,0.0279,-0.0001,0.0186,0
202002,34007,camden, nj,200000,0.0276,0.1114,1412,-0.0533,-0.3493,58,-0.2215,-0.2516,764,0.104,-0.1454,20,0.4286,-0.375,388,-0.0537,-0.3802,145,0.401,0.2609,122,0.0193,0.0979,1659,0.0203,0.0042,251981,0.0418,0.1293,1563,-0.025,-0.3143,0.1027,0.0333,0.0497,0
202002,34013,essex, nj,415000,0.0711,0.0609,1427,0.0843,-0.0779,40,-0.4326,-0.2857,792,0.3026,0.1092,12,0.5,-0.1429,244,0.2449,0.0702,4,0.6,1,235,0.0308,0.0199,1922,0.0264,0.0054,598082,0.0598,0.0473,1431,0.0853,-0.0765,0.0028,0.0009,0.0015,0
202002,34033,salem, nj,139000,-0.0068,-0.0064,396,-0.0715,-0.2228,114,-0.0022,0.0133,88,-0.0833,-0.4054,4,0,,104,-0.0877,-0.2239,18,0.7143,1,90,-0.0107,0,1605,-0.0019,0.0336,171765,-0.009,0.0099,413,-0.0549,-0.2019,0.0455,0.0208,0.0278,0
202002,34009,cape may, nj,485000,0.0106,0.0956,1698,0.0071,-0.2049,104,-0.037,-0.0393,488,0.0339,-0.0861,20,0.4286,0.25,240,0.3636,-0.2105,291,0.363,8.7,348,0.0083,0.0602,1656,0.0232,0.0643,1053104,0.0221,0.3725,1986,0.0519,-0.0827,0.1714,0.0447,0.1573,0
202002,34017,hudson, nj,519500,-0.0067,-0.0105,1106,-0.0165,-0.2607,45,-0.3233,-0.0722,476,-0.048,-0.1932,8,-0.3333,0.3333,160,-0.0123,-0.2157,1,0,1,464,0.0042,-0.0179,1173,-0.035,0.0034,669292,-0.0038,0.0224,1107,-0.0164,-0.26,0.0009,0,0.0006,0
202002,34011,cumberland, nj,150000,0.0363,0.1054,576,-0.0103,-0.2391,87,-0.1256,-0.0842,188,0.1463,-0.0693,4,-0.3333,1,132,-0.1316,-0.0959,109,0.09,3.5417,102,0.0458,0.1339,1440,-0.0041,0.0038,164841,0.0214,0.0719,686,0.0118,-0.1216,0.1892,0.0174,0.1575,0
202002,34027,morris, nj,539000,0.0316,0.0781,1627,0.0294,-0.1234,56,-0.3,-0.1385,768,0.4275,0.0909,12,5,1,324,0.296,-0.095,1,,0,224,0.0191,0.0201,2484,0.0116,0.063,693223,0.0351,0.0341,1627,0.0294,-0.1236,0.0006,0.0006,0.0001,0
202002,34003,bergen, nj,629900,0.0079,0.0917,2778,0.0451,-0.1367,61,-0.2738,-0.1644,1236,0.3011,0.0619,20,0.1111,0.4286,424,-0.014,-0.1276,3,0.5,2,304,0.0112,0.0457,2270,0.0302,0.1129,918910,0.0149,0.0163,2780,0.0451,-0.1364,0.0011,0.0003,0.0008,0
202002,34031,passaic, nj,379000,0.0122,0.0861,919,0.006,-0.1676,50,-0.3994,-0.3103,420,0.0938,0.0606,4,0,-0.3333,176,0.1,-0.033,1,-0.5,,214,0.0191,0.047,1844,-0.0091,0.043,416401,0.0074,0.0911,921,0.006,-0.1658,0.0011,-0.0011,,0
202002,34005,burlington, nj,259900,0.0192,0.086,1467,-0.0342,-0.2842,64,-0.216,-0.1806,704,0.0203,-0.1043,12,-0.4,-0.4,388,-0.106,-0.2761,165,0.2548,0.3306,141,0.0033,0.0593,1908,0.0106,0.0222,350873,0.0155,0.0965,1618,-0.0203,-0.2549,0.1125,0.0259,0.052,0
202002,34019,hunterdon, nj,479250,-0.0011,0.065,686,0.0433,-0.0544,93,-0.0792,0.0538,252,0.4483,0.2233,0,-1,-1,120,0.0714,-0.2105,11,-0.0833,1,183,0.0002,0.0153,2759,0.0301,0.0684,575255,-0.0318,0.0305,691,0.036,-0.0521,0.016,-0.0022,0.0085,0
202002,34041,warren, nj,269900,0.0188,0.2091,477,0.0426,-0.2773,79,-0.1222,0.0676,176,0,-0.1538,0,,,68,-0.1707,-0.575,2,,,135,0.0153,0.0641,1995,0.0218,0.1208,316337,0.009,0.1272,477,0.0426,-0.2773,0.0042,0.0042,,0
202002,34037,sussex, nj,279000,0.0145,0.1071,1009,-0.0137,-0.1332,88,-0.0688,0.0144,360,0.2245,0.0843,4,-0.5,-0.3333,188,0.093,0.0217,1,0,-0.5,160,0.0087,0.0678,1848,0.0064,0.0376,357886,0.0096,0.1797,1010,-0.0132,-0.1338,0.001,0,-0.0007,0
202002,34035,somerset, nj,495500,0.0378,-0.0089,1085,0.0423,-0.1282,57,-0.2549,-0.0732,476,0.1724,-0.0593,16,0.6,1.6667,192,-0.04,-0.04,13,-0.1613,-0.35,226,0.008,-0.0046,2214,0.0047,0.0198,650044,0.0321,-0.065,1090,0.0411,-0.1329,0.012,-0.0029,-0.0041,0
202002,34039,union, nj,420000,0.0503,0.082,1188,0.0834,-0.158,40,-0.4161,-0.1579,592,0.1004,-0.0543,8,0.3333,0,192,0.1566,-0.2066,3,-0.1429,0,250,0.0307,0.0335,1766,0.0152,-0.0203,563092,0.0651,0.056,1189,0.0839,-0.1591,0.0025,-0.0007,0.0004,0
202002,34015,gloucester, nj,215450,0.0023,0.0773,1026,-0.0531,-0.3686,73,-0.1257,-0.1361,488,0.0383,-0.0121,20,0,-0.5833,300,-0.0909,-0.3617,100,0.2903,0.7699,119,0.0039,0.0629,1823,0.0082,-0.015,241076,0.0065,0.0833,1127,-0.028,-0.3296,0.0975,0.0259,0.0627,0
202001,34029,ocean, nj,339000,0,0.0765,4303,-0.0529,-0.1374,95,0.0328,0.1455,1400,0.847,-0.1667,40,0.6667,1.2222,682,0.3975,-0.3166,121,-0.0871,1.9753,181,0.0043,0.0341,1800,0,0.0271,504820,0.0039,0.0747,4409,-0.0535,-0.1227,0.028,-0.001,0.0199,0
202001,34035,somerset, nj,477450,-0.0344,-0.0047,1041,-0.0523,-0.0995,77,0.0929,-0.0556,406,0.5736,-0.0645,10,4,4,200,0.6667,-0.1736,16,0.24,0,224,0.0013,-0.0083,2204,-0.0271,0.0462,629805,-0.0351,-0.084,1047,-0.0495,-0.1024,0.0149,0.0035,0.0015,0
202001,34019,hunterdon, nj,479800,-0.0243,0.0675,658,-0.0937,-0.0785,101,0.1068,0.0831,174,0.4746,-0.1471,10,4,1.5,112,0.4,-0.2,12,-0.2,1.1818,183,-0.0136,0.0138,2678,-0.0507,0.0621,594146,-0.0162,0.07,667,-0.0919,-0.0717,0.0183,-0.0024,0.0105,0
202001,34017,hudson, nj,523000,0.0387,0.0265,1125,-0.0741,-0.1942,67,0.0231,0.0076,500,1.451,-0.1039,12,,5,162,0.3729,-0.19,1,0,,463,0.0003,-0.0205,1216,0.0098,0.0427,671862,0.0065,0.0281,1126,-0.074,-0.1935,0.0009,0.0001,,0
202001,34015,gloucester, nj,214945,0.0016,0.0777,1084,-0.0845,-0.3508,84,0.0951,-0.0291,470,0.4688,-0.1897,20,0.4286,-0.4118,330,0.701,-0.3529,78,0.0839,0.8675,119,0.008,0.0662,1808,0.0043,-0.0173,239508,0.0057,0.0952,1160,-0.0761,-0.3221,0.0715,0.0111,0.0467,0
202001,34041,warren, nj,264925,0.0016,0.178,458,-0.121,-0.2907,90,0.1321,0.1465,176,0.6,-0.0538,0,,-1,82,0.2424,-0.4938,0,,-1,132,-0.0195,0.0418,1953,0.0198,0.1022,313500,-0.0049,0.1327,458,-0.121,-0.2907,0,,-0.0016,0
202001,34031,passaic, nj,374450,-0.0041,0.0855,914,-0.1079,-0.1677,83,0.0673,0.1327,384,0.7297,0.0909,4,-0.5,0,160,0.1111,-0.2,2,3,,210,-0.0021,0.0474,1861,0.0005,0.0651,413343,-0.0059,0.0879,916,-0.106,-0.1658,0.0022,0.0017,,0
202001,34033,salem, nj,139950,0.0163,0.0004,427,-0.0522,-0.1512,114,0.0111,-0.0214,96,0.4545,-0.0943,4,0,1,114,0.2667,-0.1094,11,-0.2222,0.75,91,0.0006,0.0108,1608,-0.0053,0.0425,173325,-0.0047,0.0173,437,-0.0562,-0.1398,0.0246,-0.0054,0.0127,0
202001,34025,monmouth, nj,540950,-0.0021,0.0819,2425,-0.0744,-0.0832,81,0.0658,0.0983,992,0.8439,-0.0139,58,8.6667,3.1429,406,0.7203,-0.1847,8,0.3636,0.1538,241,0.0142,0.0427,2268,-0.0147,0.0331,786362,-0.0076,0.0496,2432,-0.0732,-0.0828,0.0031,0.001,0.0006,0
202001,34021,mercer, nj,319995,-0.0214,0.1974,829,-0.1062,-0.2696,89,0.0412,0.0412,294,0.6705,-0.3194,4,-0.5,-0.3333,188,0.4462,-0.1966,154,0.0336,0.6042,178,0.0002,0.0902,1807,0.004,0.0922,518551,-0.0054,0.1703,980,-0.0884,-0.2055,0.1858,0.0251,0.1012,0
202001,34039,union, nj,399900,0,0.0737,1097,-0.0953,-0.208,69,0,0.0458,538,0.9493,-0.0788,6,-0.25,-0.5,166,0.566,-0.3759,4,-0.4167,2.5,243,0.0007,0.0142,1739,-0.0348,-0.0196,528690,0.0051,0.0707,1097,-0.0967,-0.2082,0.0032,-0.0018,0.0025,0
202001,34013,essex, nj,387450,-0.0289,0.0401,1316,-0.1032,-0.1322,71,0.0292,-0.0342,608,0.4206,-0.0952,8,-0.2,0,196,0.225,-0.02,3,0.25,-0.1667,228,0.0015,0.0177,1873,-0.0066,-0.0069,564359,-0.0077,0.0275,1319,-0.1028,-0.1323,0.0019,0.0005,-0.0001,0
202001,34003,bergen, nj,624950,-0.0001,0.0975,2658,-0.0941,-0.1619,84,0.0701,-0.0118,950,0.4937,-0.1004,18,0,0.2857,430,0.4238,-0.0487,2,0,1,300,0.0023,0.0445,2203,-0.0067,0.0852,905377,-0.0086,0.0068,2660,-0.094,-0.1615,0.0008,0.0001,0.0004,0
202001,34023,middlesex, nj,363625,-0.0146,0.0419,1955,-0.0909,-0.1953,77,0.0479,0.0066,844,0.688,-0.0705,12,0.2,0.5,358,0.3664,-0.096,49,0.1136,0.4627,216,-0.0002,0.0161,1950,-0.0091,0.1144,416684,-0.008,0.0488,1988,-0.0881,-0.1914,0.0251,0.0046,0.0113,0
202001,34001,atlantic, nj,247000,-0.006,0.0104,2114,-0.055,-0.0765,102,0.015,0.005,550,0.3285,-0.0984,50,0.0417,0.7857,346,0.3106,0.0237,682,-0.0846,8.4722,144,0.0084,0.0475,1666,-0.0113,-0.0395,399595,0.0025,-0.0283,2786,-0.0621,0.1808,0.3227,-0.0104,0.2912,0
202001,34009,cape may, nj,479900,0.0105,0.1194,1686,-0.0399,-0.1762,108,0.0909,-0.0182,472,1.2056,-0.0126,14,0.4,-0.125,176,0.2571,-0.2727,214,-0.1339,5.7778,345,0.0142,0.0692,1618,-0.0009,0.0312,1030324,0.3113,0.3617,1888,-0.0558,-0.091,0.1266,-0.0137,0.1112,0
202001,34027,morris, nj,522500,-0.0141,0.0566,1581,-0.1083,-0.1061,80,0.039,-0.0062,538,0.7697,-0.0561,2,-0.6667,-0.6667,250,0.4205,-0.2775,0,,,220,-0.0132,0.0073,2456,-0.0077,0.0581,669738,-0.0096,0.0106,1581,-0.1083,-0.1061,0,,,0
202001,34005,burlington, nj,255000,-0.0189,0.0877,1519,-0.0606,-0.2644,81,0.0189,-0.0122,690,0.5402,-0.0921,20,1,-0.2308,434,0.3072,-0.107,132,0.0913,0.4859,141,0.0125,0.0641,1888,-0.0376,0.0338,345520,-0.0125,0.0937,1652,-0.0462,-0.2356,0.0866,0.012,0.0437,0
202001,34037,sussex, nj,275000,-0.0175,0.1004,1023,-0.1026,-0.1238,95,0.0272,0.0618,294,0.8608,0.0576,8,,0,172,0.3231,-0.2951,1,0,-0.5,158,-0.0108,0.0788,1836,-0.0061,0.031,354493,0.0018,0.1794,1024,-0.103,-0.1248,0.001,0.0001,-0.0007,0
202001,34011,cumberland, nj,144750,0.0343,0.0726,582,-0.0762,-0.2124,100,-0.0124,0,164,0.2813,0.025,6,,0,152,0.2459,-0.0256,100,-0.1228,4.7143,98,0.0037,0.0743,1446,-0.0041,0.014,161392,0.0099,0.0648,678,-0.0838,-0.1055,0.1718,-0.0091,0.1481,0
202001,34007,camden, nj,194625,-0.022,0.0831,1492,-0.0765,-0.3175,75,0.0241,-0.1024,692,0.418,-0.1582,14,0.1667,-0.3,410,0.213,-0.3301,104,-0.0143,0.4577,120,0.0031,0.0881,1626,-0.0159,-0.0081,241864,-0.0118,0.1109,1603,-0.0678,-0.2899,0.0694,0.0044,0.0369,0
201912,34017,hudson, nj,503500,0.002,-0.0498,1215,-0.1453,-0.1744,65,0.2264,0.0656,204,-0.4574,-0.4742,0,-1,-1,118,-0.553,-0.3295,1,-0.5,,462,-0.0188,-0.0434,1204,0.0031,0.0288,667545,-0.0056,0.0062,1216,-0.1458,-0.1737,0.0008,-0.0006,0.0008,0
201912,34013,essex, nj,399000,-0.0244,0.0231,1468,-0.1347,-0.1249,69,0.181,0.0074,428,-0.219,0.0288,10,-0.1667,,160,-0.4521,-0.2727,2,1,0,228,-0.0053,-0.003,1885,-0.0011,-0.0082,568714,-0.0221,-0.0164,1470,-0.1341,-0.1248,0.0014,0.0008,0.0002,0
201912,34001,atlantic, nj,248500,-0.0056,0.0147,2237,-0.0527,-0.0724,100,0.0526,0.0417,414,-0.1229,-0.1,48,-0.1429,1,264,-0.25,-0.0294,745,-0.1235,8.9333,143,0.0137,0.0522,1685,-0.0088,-0.0209,398579,-0.0203,-0.0313,2970,-0.0517,0.1952,0.3331,-0.0269,0.302,0
201912,34041,warren, nj,264500,-0.02,0.155,521,-0.0916,-0.2005,80,0.1197,0.06,110,-0.2143,-0.2361,0,,-1,66,-0.4107,-0.4677,,,,135,0.0083,0.071,1915,0.0013,0.0371,315031,-0.007,0.1062,521,-0.0916,-0.2005,,,,0
201912,34039,union, nj,399900,-0.0222,0.0551,1212,-0.1676,-0.2125,69,0.2685,0.0538,276,-0.448,-0.4052,8,-0.3333,0,106,-0.5985,-0.6103,6,0.5,1,242,-0.0072,0.02,1802,-0.0157,0.0188,526000,-0.0149,0.0537,1215,-0.1676,-0.2124,0.005,0.0022,0.003,0
201912,34025,monmouth, nj,542075,-0.0126,0.0842,2620,-0.1432,-0.0804,76,0.1692,0.0556,538,-0.3207,-0.2769,6,-0.8333,0.5,236,-0.6093,-0.487,6,-0.5,-0.2143,237,0.0085,0.0313,2302,-0.015,0.0461,792359,-0.0017,0.056,2624,-0.1447,-0.0806,0.0021,-0.0015,-0.0004,0
201912,34033,salem, nj,137700,-0.0303,-0.0157,450,-0.0546,-0.1541,113,0.13,-0.0424,66,-0.4677,-0.431,4,0,0,90,-0.2742,-0.2969,14,-0.1563,2.375,91,-0.0139,0.0094,1617,0.0122,0.048,174151,-0.0152,0.0296,463,-0.0532,-0.1362,0.03,-0.0036,0.0225,0
201912,34011,cumberland, nj,139950,-0.0348,0.0367,630,-0.0583,-0.1944,101,0.0833,-0.0025,128,-0.2381,-0.1111,0,,-1,122,-0.1974,-0.0758,114,-0.088,21.8,98,-0.001,0.0416,1452,-0.0062,0.0225,159813,-0.0064,0.0387,740,-0.0452,-0.0573,0.181,-0.0059,0.1746,0
201912,34009,cape may, nj,474900,0,0.1174,1756,-0.0635,-0.174,99,0.2222,-0.0294,214,-0.3476,-0.2867,10,0.25,-0.1667,140,-0.4262,-0.0541,247,-0.0938,5.8472,341,0.0111,0.0699,1620,-0.0158,0.0325,785720,0.0057,0.0462,2000,-0.0537,-0.073,0.1404,-0.0047,0.1234,0
201912,34015,gloucester, nj,214600,-0.0019,0.0735,1184,-0.1068,-0.3272,76,0.1213,-0.0469,320,-0.2593,-0.1398,14,-0.4167,0.1667,194,-0.5467,-0.5958,72,-0.0714,2.1087,118,-0.0037,0.0621,1800,-0.0099,-0.0196,238149,-0.0082,0.0855,1255,-0.1143,-0.2953,0.0604,0.0023,0.0473,0
201912,34037,sussex, nj,279900,-0.0179,0.0807,1140,-0.108,-0.0539,92,0.1358,0.0337,158,-0.4662,-0.4733,0,,-1,130,-0.5,-0.375,1,0,-0.5,160,0.0059,0.0839,1848,-0.0271,0.0207,353847,-0.0018,0.1411,1141,-0.1079,-0.0547,0.0009,0.0001,-0.0008,0
201912,34019,hunterdon, nj,491725,-0.0164,0.0927,726,-0.1699,-0.0746,91,0.1699,0.0429,118,-0.2436,-0.0781,2,,,80,-0.4872,-0.4286,15,0.0714,2.75,185,0.0301,0.0187,2821,-0.0272,0.1133,603902,0.0119,0.0716,735,-0.1672,-0.0667,0.0207,0.0047,0.0156,0
201912,34021,mercer, nj,327000,-0.0091,0.1915,928,-0.1785,-0.258,85,0.1644,0.0625,176,-0.4359,-0.4943,8,1,0,130,-0.5608,-0.4583,149,-0.0802,0.7952,178,0.0071,0.0914,1800,-0.0155,0.0937,521353,0.0014,0.1629,1075,-0.1562,-0.1911,0.1606,0.0172,0.0942,0
201912,34023,middlesex, nj,369000,-0.0024,0.0573,2151,-0.136,-0.1931,73,0.1967,0.0282,500,-0.3169,-0.2647,10,-0.5,-0.1667,262,-0.4718,-0.4204,44,-0.1852,0.0233,216,0.0065,0.0239,1968,-0.0233,0.1336,420025,-0.0008,0.064,2180,-0.1394,-0.1929,0.0205,-0.0012,0.0043,0
201912,34031,passaic, nj,376000,-0.0079,0.1062,1024,-0.1424,-0.1729,78,0.2188,0.0986,222,-0.3967,-0.1716,8,-0.3333,0,144,-0.3898,-0.2941,1,,,210,0.0025,0.0521,1860,-0.0277,0.0629,415809,-0.0114,0.0982,1024,-0.1424,-0.1729,0.0005,,,0
201912,34007,camden, nj,199000,-0.0045,0.1056,1615,-0.1033,-0.3045,73,0.1023,-0.0613,488,-0.2651,-0.2651,12,-0.25,-0.25,338,-0.4329,-0.4879,105,-0.1732,1.234,120,-0.008,0.0664,1652,-0.0159,0.0029,244762,-0.025,0.1004,1720,-0.1081,-0.2745,0.065,-0.0055,0.0448,0
201912,34005,burlington, nj,259925,-0.037,0.0835,1617,-0.1212,-0.2623,80,0.1197,0.0461,448,-0.2727,-0.2381,10,-0.375,-0.5,332,-0.4155,-0.3083,121,-0.1747,0.7464,139,-0.0133,0.0508,1962,-0.0142,0.0485,349882,-0.014,0.0826,1732,-0.1273,-0.2332,0.0745,-0.0048,0.043,0
201912,34027,morris, nj,529950,0.0018,0.0599,1773,-0.1921,-0.0835,77,0.1846,-0.0128,304,-0.4532,-0.2621,6,-0.5,0.5,176,-0.6207,-0.4359,,,,223,0.0071,0.0146,2475,0.0071,0.0362,676251,0.0086,-0.0183,1773,-0.1921,-0.0835,,,,0
201912,34035,somerset, nj,494450,-0.0199,0.0031,1099,-0.1621,-0.1734,70,0.1864,-0.125,258,-0.2229,-0.0786,2,-0.75,-0.5,120,-0.5313,-0.4,13,-0.2188,0.0417,223,-0.0146,0.0005,2265,-0.0259,0.0287,652733,-0.0127,-0.0388,1102,-0.1636,-0.1749,0.0114,-0.0008,0.0023,0
201912,34029,ocean, nj,339000,0,0.0627,4544,-0.1124,-0.1405,92,0.1731,0.1159,758,-0.3662,-0.3183,24,0.5,0,488,-0.5139,-0.2561,132,-0.0435,2,180,0.0014,0.0341,1800,-0.0077,0.0121,502852,0.0012,0.0734,4658,-0.1105,-0.1258,0.0291,0.0021,0.0207,0
201912,34003,bergen, nj,625000,0,0.0778,2934,-0.1498,-0.1535,79,0.1716,-0.0188,636,-0.2673,0.0743,18,-0.25,1.25,302,-0.4899,-0.245,2,-0.3333,1,299,0.0015,0.0404,2218,-0.0048,0.0724,913244,0.0098,-0.0085,2936,-0.15,-0.1529,0.0007,-0.0002,0.0004,0
201911,34035,somerset, nj,504500,-0.0298,0.0065,1311,-0.0874,-0.128,59,-0.0152,-0.0992,332,-0.2655,-0.0726,8,0.3333,0.3333,256,-0.1899,-0.2099,16,-0.3043,0.5238,227,-0.0017,0.0142,2326,-0.0087,0.0504,661155,-0.0044,-0.0454,1317,-0.0898,-0.129,0.0122,-0.0038,0.0052,0
201911,34011,cumberland, nj,145000,-0.0157,0.0365,669,-0.0353,-0.1791,93,0.072,0.0054,168,-0.1765,-0.0455,0,-1,-1,152,-0.1648,0,125,5.7568,18.2308,98,-0.0139,0.0325,1461,-0.0153,0.0118,160846,-0.0159,0.0359,775,0.09,-0.0566,0.1868,0.1602,0.1789,0
201911,34029,ocean, nj,339000,0.007,0.0473,5119,-0.0452,-0.0952,78,0.1201,0.0685,1196,-0.1219,-0.1257,16,-0.8182,-0.5294,1004,-0.2265,-0.1689,138,0.1358,1.4211,180,-0.0015,0.0291,1814,-0.0029,0.0078,502242,-0.0014,0.065,5236,-0.0408,-0.0837,0.027,0.0043,0.0169,0
201911,34005,burlington, nj,269900,-0.0305,0.08,1840,-0.0366,-0.2352,71,0.0677,-0.0207,616,-0.1149,-0.2357,16,0,0.6,568,-0.142,-0.1598,146,-0.1152,0.6782,141,-0.005,0.0549,1990,-0.0134,0.0344,354857,-0.0087,0.0747,1984,-0.042,-0.2034,0.0793,-0.007,0.0432,0
201911,34007,camden, nj,199900,-0.0005,0.0599,1801,-0.0733,-0.2701,66,0.0076,-0.0294,664,-0.117,-0.1782,16,0.3333,0,596,-0.1078,-0.3227,127,0.0809,1.54,120,0.0069,0.0672,1679,-0.0045,-0.0006,251031,-0.0029,0.0981,1928,-0.0639,-0.2331,0.0705,0.0101,0.0503,0
201911,34037,sussex, nj,285000,-0.0138,0.0595,1278,-0.047,-0.0031,81,0.0253,-0.0847,296,-0.119,-0.0976,0,-1,-1,260,-0.0909,0.0078,1,-0.3333,-0.5,159,0.004,0.0672,1899,-0.0017,0.0282,354491,-0.019,0.1024,1279,-0.0473,-0.0039,0.0008,-0.0003,-0.0008,0
201911,34023,middlesex, nj,369900,-0.0136,0.057,2489,-0.0889,-0.1605,61,0.0395,0.0167,732,-0.2026,-0.0469,20,1,0.4286,496,-0.1922,-0.1706,54,-0.069,0.1739,214,-0.0001,0.014,2015,0.0106,0.1539,420353,-0.0053,0.0541,2533,-0.0867,-0.1565,0.0217,0.0005,0.0062,0
201911,34013,essex, nj,409000,-0.0257,0.0226,1696,-0.0842,-0.0827,58,0.1485,0.1262,548,-0.2104,-0.119,12,0,-0.25,292,-0.2396,-0.0068,1,0,,229,-0.0131,-0.0215,1887,-0.007,-0.0399,581543,-0.014,-0.0382,1697,-0.0842,-0.0822,0.0006,0,0.0006,0
201911,34015,gloucester, nj,214999,0,0.0753,1325,-0.0515,-0.2988,68,0.0418,-0.049,432,-0.1325,-0.223,24,1,0.3333,428,-0.1673,-0.3554,77,0.0267,1.4063,118,0.0028,0.0617,1818,-0.0117,-0.0136,240122,-0.0034,0.0785,1417,-0.0396,-0.2616,0.0581,0.0044,0.0412,0
201911,34041,warren, nj,269900,0.0147,0.1251,573,-0.1364,-0.1907,71,0.1078,-0.1013,140,-0.3578,-0.2222,0,,,112,-0.3171,-0.3333,,,,134,-0.0007,0.0472,1912,-0.0119,-0.001,317267,0.0174,0.0858,573,-0.1364,-0.1907,,,,0
201911,34001,atlantic, nj,249900,0.0034,0.0163,2361,-0.0509,-0.0346,95,0.0674,0.0674,472,-0.1259,-0.1777,56,0.4737,0.1667,352,-0.2414,-0.12,850,7.6294,9.0592,141,0.0057,0.0584,1700,-0.0109,-0.0262,406837,-0.0097,-0.0171,3132,0.214,0.2387,0.36,0.3204,0.3255,0
201911,34031,passaic, nj,379000,-0.0006,0.086,1194,-0.0815,-0.1002,64,-0.0078,0.0622,368,-0.1822,-0.1674,12,5,0,236,-0.3059,-0.2484,,,,210,-0.0081,0.0523,1913,0.0115,0.0825,420604,-0.0046,0.1037,1194,-0.0815,-0.1006,,,,0
201911,34017,hudson, nj,502500,-0.0388,-0.0771,1421,-0.052,-0.1196,53,0.0543,0.0928,376,-0.2327,-0.1681,8,,3,264,0.082,-0.1316,2,-0.2,1,471,-0.0115,-0.0852,1200,0.0042,0.0256,671283,0.0019,-0.0104,1423,-0.0523,-0.1189,0.0014,-0.0003,0.0008,0
201911,34009,cape may, nj,474900,0.046,0.1208,1875,-0.0456,-0.1442,81,-0.0092,-0.1196,328,-0.287,-0.1087,8,-0.5,-0.6923,244,-0.3146,-0.3029,272,7.7742,8.0667,337,0.0201,0.0664,1646,0.0106,0.0461,781297,0.0196,0.0418,2113,0.0597,-0.0467,0.1451,0.1293,0.1314,0
